time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2802.534149030484,491.4168701171875,2.4082963466644287,944.9415357193358,58.942995750943396,781,0
2802.541093436404,492.78173828125,2.40763258934021,944.9432376553154,58.94449220072077,782,0
2802.548037842324,491.8731689453125,2.4083070755004883,944.9420872240889,58.943206461049236,783,0
2802.554982248245,485.26806640625,2.4090049266815186,944.9419396483984,58.943911290759615,784,0
2802.561926653932,485.998046875,2.411133289337158,944.9420283654591,58.94313460645027,785,0
2802.568871059852,488.40576171875,2.4093501567840576,944.9426605722298,58.943451727730384,786,0
2802.57581546554,483.9136962890625,2.408176898956299,944.9437819924775,58.94407811308438,787,0
2802.5827598714604,480.122802734375,2.406658411026001,944.9422644748786,58.94243228792423,788,0
2802.589704277148,473.2017822265625,2.40458345413208,944.9438961159035,58.94095367396003,789,0
2802.5966486830685,471.965576171875,2.4037787914276123,944.9445697154106,58.942116015759,790,0
2802.6035930887556,472.37109375,2.404374599456787,944.9423207583269,58.94224201037573,791,0
2802.6105374944427,468.183349609375,2.4036996364593506,944.943418621229,58.94094628319703,792,0
2802.6174819001308,469.1456298828125,2.4049644470214844,944.944010670998,58.941301277404534,793,0
2802.624426305819,472.7462158203125,2.4055192470550537,944.9443533672544,58.94062440122954,794,0
2802.631370711506,474.2657470703125,2.4067435264587402,944.944294434782,58.94137532490724,795,0
2802.6383151171935,472.25244140625,2.4062559604644775,944.9427895553681,58.94257604854279,796,0
2802.6452595228816,474.345458984375,2.4081902503967285,944.9433843503575,58.94086643659379,797,0
2802.652203928569,480.253662109375,2.411159038543701,944.9445172975857,58.94334301704059,798,0
2802.659148334257,479.982177734375,2.4112906455993652,944.944081229898,58.941076256793096,799,0
2802.6660927399453,490.7257080078125,2.4216928482055664,944.9430986149218,58.94316914161244,800,0
2802.6730371453996,482.1719970703125,2.4156086444854736,944.9446350051436,58.94534539659713,801,0
2802.6799815510876,486.9091796875,2.4171066284179688,944.9434328252095,58.94323795550743,802,0
2802.6869259565415,490.7938232421875,2.422452449798584,944.9435311414078,58.94462687815509,803,0
2802.693870362229,490.6673583984375,2.422351598739624,944.943647934084,58.9438321087512,804,0
2802.7008147676843,493.202392578125,2.4208242893218994,944.9431826508005,58.94305368546572,805,0
2802.7077591731386,491.2154541015625,2.420236349105835,944.9433743816652,58.94445308832368,806,0
2802.7147035788257,491.4085693359375,2.4211933612823486,944.9417270169803,58.94340322918509,807,0
2802.721647984281,497.1058349609375,2.4252259731292725,944.9442135468755,58.943714698051835,808,0
2802.7285923897352,497.112060546875,2.4234251976013184,944.9444938431283,58.945109523634315,809,0
2802.73553679519,489.4036865234375,2.4218785762786865,944.9429190164503,58.94416330129483,810,0
2802.7424812006448,492.8858642578125,2.423778772354126,944.9432591860822,58.945468466427705,811,0
2802.7494256060995,494.1512451171875,2.4269237518310547,944.9438541516746,58.94452581037212,812,0
