time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3312.863540846003,106.05859375,4.235166549682617,1847.06026232235,1208.042050882211,0,0
3312.8658556043492,103.670166015625,4.234090328216553,1847.055463716186,1208.0415745032228,1,0
3312.868170362696,102.5390625,4.231355667114258,1847.0556044922328,1208.0418439706782,2,0
3312.870485121276,117.32763671875,4.242414474487305,1847.0561764773433,1208.040457171631,3,0
3312.872799879622,93.140869140625,4.229152202606201,1847.0551179953213,1208.0415872101346,4,0
3312.875114637968,108.5634765625,4.24000358581543,1847.0542920090384,1208.0403563735285,5,0
3312.8774293963143,106.7724609375,4.234019756317139,1847.0590715955818,1208.0408672669935,6,0
3312.8797441546612,107.08447265625,4.236590385437012,1847.0548117546555,1208.0413793896585,7,0
3312.8820589130073,109.463623046875,4.236405849456787,1847.0549472099226,1208.041820299212,8,0
3312.8843736713543,107.56982421875,4.234957218170166,1847.058354778634,1208.0429321478555,9,0
3312.8866884297,96.708251953125,4.227227687835693,1847.0562758578988,1208.04307916737,10,0
3312.889003187814,114.311279296875,4.238492965698242,1847.061231477514,1208.0445886543541,11,0
3312.89131794616,106.434814453125,4.23444128036499,1847.0580872786531,1208.041850683033,12,0
3312.8936327045067,103.12255859375,4.230934143066406,1847.0574566783287,1208.0395003758995,13,0
3312.89594746262,106.82275390625,4.2381978034973145,1847.05701644867,1208.0414978609454,14,0
3312.8982622209664,104.228515625,4.232191562652588,1847.0607310561338,1208.0435440485576,15,0
3312.900576979313,102.343994140625,4.231736660003662,1847.0565251393623,1208.0395147760203,16,0
3312.902891737426,111.563720703125,4.239389419555664,1847.0556705074187,1208.0404064967947,17,0
3312.9052064955404,101.863525390625,4.232485771179199,1847.0549177565454,1208.0400201318203,18,0
3312.907521253886,105.6650390625,4.2349419593811035,1847.0567655015948,1208.040991648974,19,0
3312.909836011999,108.561767578125,4.237424373626709,1847.059137039685,1208.043450118341,20,0
3312.912150770112,105.540283203125,4.231983184814453,1847.05929409354,1208.0390665881478,21,0
3312.9144655284585,107.259521484375,4.234041213989258,1847.0585394465359,1208.0416165082786,22,0
3312.9167802865722,109.91015625,4.234893798828125,1847.0574310506454,1208.0386871549092,23,0
3312.9190950446855,109.314208984375,4.238733291625977,1847.054477088534,1208.0423742396038,24,0
3312.9214098027996,115.355712890625,4.238327980041504,1847.0528987225773,1208.0398854752739,25,0
3312.923724560913,113.097412109375,4.2403244972229,1847.056735436859,1208.0414494862816,26,0
3312.9260393190266,105.62158203125,4.238358020782471,1847.0564791514712,1208.0405269966502,27,0
3312.928354076907,110.56494140625,4.234980583190918,1847.0569682835999,1208.0425084903723,28,0
3312.9306688350207,105.96728515625,4.2342729568481445,1847.0566307997744,1208.039471502355,29,0
3312.932983593134,110.049072265625,4.234264850616455,1847.058410971019,1208.0424169002788,30,0
3312.935298351248,106.26513671875,4.233810901641846,1847.0571409777424,1208.0414370584356,31,0
3312.937613109129,113.137939453125,4.236940860748291,1847.0561368752187,1208.0417718212823,32,0
3312.9399278672417,108.69921875,4.237137317657471,1847.055972391892,1208.0424329350774,33,0
3312.942242625357,108.6953125,4.233264446258545,1847.0587553640505,1208.0409785409784,34,0
3312.944557383237,112.3935546875,4.239651203155518,1847.057425397764,1208.0430519614865,35,0
3312.9468721411176,106.406005859375,4.240643501281738,1847.0576921204804,1208.0409451065073,36,0
3312.949186899231,104.877197265625,4.231383800506592,1847.0554442495675,1208.0405114459131,37,0
3312.9515016571113,102.635498046875,4.235061168670654,1847.058533618225,1208.041191019131,38,0
3312.953816414992,106.224365234375,4.233173847198486,1847.0565062889061,1208.0409938898715,39,0
3312.9561311731054,102.986083984375,4.2354021072387695,1847.0584861929863,1208.0447750158553,40,0
3312.958445930987,103.143798828125,4.235720157623291,1847.0571748465136,1208.04058073636,41,0
3312.9630754467485,107.402099609375,4.244291305541992,1847.0569557497438,1208.0420443799103,42,0
3312.9653902046284,111.43603515625,4.236599922180176,1847.0568057263822,1208.0449193639759,43,0
3312.9677049625084,116.436279296875,4.241418838500977,1847.056091584032,1208.0424703661795,44,0
3312.9700197203892,112.78271484375,4.236937999725342,1847.0550477641539,1208.0389288938275,45,0
3312.9723344782697,102.7509765625,4.231903076171875,1847.0599358326083,1208.0411102640805,46,0
3312.97464923615,100.667724609375,4.229895114898682,1847.0614001053862,1208.0402162694743,47,0
3312.9769639937977,105.94580078125,4.232398509979248,1847.0580142665979,1208.042460860816,48,0
3312.9792787516794,111.02294921875,4.244771957397461,1847.0552681933807,1208.040049132154,49,0
3312.98159350956,114.01708984375,4.237088203430176,1847.058192423979,1208.0403261358883,50,0
3312.9839082672074,111.375732421875,4.233865737915039,1847.0568755178654,1208.042909698384,51,0
