time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3339.9234140436783,91.06103515625,4.3853607177734375,1182.0574773625062,1023.0252782378354,61,0
3339.9257288510944,85.6025390625,4.381375312805176,1182.0548279029122,1023.0238361350234,62,0
3339.9280436587433,93.10009765625,4.3831048011779785,1182.0564814820775,1023.0229733873969,63,0
3339.9303584661584,105.511962890625,4.394730567932129,1182.057232337037,1023.0221309995267,64,0
3339.9326732738073,96.5947265625,4.386165618896484,1182.0564152840116,1023.0232798992602,65,0
3339.9349880812224,91.71044921875,4.399308681488037,1182.0576926142387,1023.0224027590695,66,0
3339.937302888638,91.61767578125,4.384780406951904,1182.058539336797,1023.0238437667952,67,0
3339.9396176960536,89.309326171875,4.3839287757873535,1182.058611263807,1023.0205141782285,68,0
3339.941932503702,92.15869140625,4.388862133026123,1182.0577726739068,1023.0236959564517,69,0
3339.9442473111176,90.426513671875,4.387948036193848,1182.0592530408926,1023.02332380772,70,0
3339.9465621185327,90.603759765625,4.389770030975342,1182.055113863203,1023.0232976908208,71,0
3339.9488769259488,98.641845703125,4.387524127960205,1182.057384832747,1023.0221829312441,72,0
3339.9511917333657,100.852294921875,4.389790058135986,1182.0556803862426,1023.0232229249575,73,0
3339.953506540781,92.203369140625,4.383078098297119,1182.059111037467,1023.0235527452329,74,0
3339.955821348197,91.291748046875,4.384753704071045,1182.0587898230165,1023.0240830300578,75,0
3339.958136155612,97.056640625,4.3859734535217285,1182.0607213901478,1023.0219034287672,76,0
3339.960450963027,96.52734375,4.390399932861328,1182.0592618725113,1023.0218235766764,77,0
3339.962765770443,93.49365234375,4.382944583892822,1182.058462112012,1023.0219374159499,78,0
3339.965080577859,93.129150390625,4.3827948570251465,1182.0580323221498,1023.0218637439706,79,0
3339.9673953852753,101.1435546875,4.392072677612305,1182.0574906793474,1023.0228642205296,80,0
3339.9697101924576,94.126708984375,4.385410785675049,1182.0567971328094,1023.0218583322653,81,0
3339.9720249998727,92.2158203125,4.383188724517822,1182.0600860478262,1023.0238905189623,82,0
3339.9743398072887,94.39404296875,4.38593864440918,1182.0567159138761,1023.0216563889487,83,0
3339.9766546144715,89.026123046875,4.386110305786133,1182.0591736138258,1023.0208550710614,84,0
3339.978969421887,94.99169921875,4.387625217437744,1182.0584251179991,1023.0227872873841,85,0
3339.981284229303,99.475341796875,4.402845859527588,1182.0574940948752,1023.0247111249729,86,0
3339.9835990364854,96.9052734375,4.393948554992676,1182.0577270413974,1023.0226943835968,87,0
3339.985913843901,98.40625,4.388181686401367,1182.0596923411358,1023.0241362213546,88,0
3339.9882286510847,101.718505859375,4.396347999572754,1182.0575854996766,1023.0213850839201,89,0
3339.9905434585,99.0380859375,4.405455112457275,1182.0591621368224,1023.0231829737279,90,0
3339.992858265682,94.872314453125,4.393126964569092,1182.0584281092938,1023.0246963570107,91,0
3339.995173073098,106.060302734375,4.393697261810303,1182.0585053626367,1023.0199206117079,92,0
3339.9974878802814,94.700439453125,4.384978771209717,1182.059100083131,1023.0222333176633,93,0
3339.9998026874637,99.317626953125,4.396378040313721,1182.0583409017208,1023.0231373802957,94,0
3340.0021174948797,93.993896484375,4.385711193084717,1182.0570237021846,1023.0208438659234,95,0
3340.004432302062,100.842529296875,4.389636039733887,1182.0573547771392,1023.0223902879783,96,0
3340.006747109245,107.741455078125,4.394690990447998,1182.0581664051617,1023.0242233917933,97,0
3340.0090619164293,100.166259765625,4.389177322387695,1182.056748947754,1023.0226600155607,98,0
3340.0113767236116,100.270263671875,4.389955043792725,1182.0563383767067,1023.0233363899057,99,0
3340.013691530795,96.864990234375,4.387722492218018,1182.056428274909,1023.0222861946029,100,0
3340.016006338211,95.972412109375,4.387398719787598,1182.0603254030932,1023.022400600416,101,0
3340.018321145393,97.05859375,4.387087821960449,1182.0586827627922,1023.0236868852169,102,0
3340.0206359525755,109.0849609375,4.40028715133667,1182.0572092610573,1023.021802536927,103,0
3340.0229507597587,97.146240234375,4.391050815582275,1182.0593308377618,1023.022743850537,104,0
3340.0252655669415,101.00927734375,4.3935370445251465,1182.055774248551,1023.0227403974308,105,0
3340.0275803738914,88.90625,4.389350891113281,1182.0590063994964,1023.0233282304309,106,0
3340.0298951810737,102.1015625,4.391925811767578,1182.0557461267692,1023.0251218930035,107,0
3340.032209988257,92.4873046875,4.385622501373291,1182.057493549429,1023.0228453398612,108,0
3340.034524795439,94.016357421875,4.386805057525635,1182.056249120006,1023.0228205788264,109,0
3340.0368396026233,91.2001953125,4.385074615478516,1182.0576319679794,1023.0222239311686,110,0
3340.039154409573,97.57421875,4.388343334197998,1182.0569826859928,1023.0212681639708,111,0
3340.041469216755,99.516357421875,4.388354301452637,1182.0565141799004,1023.022723610716,112,0
3340.0437840239383,95.864501953125,4.386839389801025,1182.0555522359336,1023.0209143966467,113,0
3340.046098830888,98.343505859375,4.394105434417725,1182.0586206526132,1023.0232038371958,114,0
3340.048413638071,98.081298828125,4.387320041656494,1182.0583728031866,1023.0251832204295,115,0
3340.050728445254,101.226318359375,4.392680644989014,1182.0595626920526,1023.0231667240879,116,0
3340.0530432522037,99.286865234375,4.387764930725098,1182.0562006073221,1023.0226890858025,117,0
3340.055358059154,96.746826171875,4.398281574249268,1182.05810907889,1023.0213154500155,118,0
3340.0576728663364,96.24365234375,4.39129114151001,1182.0555226912434,1023.0203376086905,119,0
3340.0599876732867,92.997802734375,4.387811183929443,1182.0568969314127,1023.0241662127165,120,0
3340.0623024804695,95.12939453125,4.392454147338867,1182.0548107002749,1023.0252363958938,121,0
3340.064617287419,95.879150390625,4.387050151824951,1182.0569856275,1023.0232377994946,122,0
3340.06693209437,96.1064453125,4.384829998016357,1182.056858924716,1023.0248551263247,123,0
3340.069246901552,92.899658203125,4.386446952819824,1182.0562671473538,1023.021431769367,124,0
3340.0715617085016,82.59326171875,4.387050151824951,1182.0555742181023,1023.0223967791279,125,0
3340.073876515452,94.283935546875,4.385646820068359,1182.058779342023,1023.0233134381986,126,0
3340.0761913224023,96.068115234375,4.390928745269775,1182.0573594164966,1023.0241055254787,127,0
3340.078506129352,92.923828125,4.384092330932617,1182.0560800144485,1023.0210465026913,128,0
3340.080820936302,92.58251953125,4.395363807678223,1182.0570952318494,1023.024365126612,129,0
3340.0831357432517,88.785888671875,4.384917736053467,1182.0575035749994,1023.0223937543966,130,0
3340.085450550201,91.815673828125,4.384843349456787,1182.0566612725218,1023.0224978239215,131,0
3340.087765357152,78.444580078125,4.376408100128174,1182.0586014811997,1023.0243484702838,132,0
3340.090080164102,88.239990234375,4.383449077606201,1182.055875308692,1023.0223828035719,133,0
3340.0923949710523,96.1015625,4.384260654449463,1182.0551437264455,1023.0218279125407,134,0
3340.0947097780017,94.97265625,4.392931938171387,1182.056370488566,1023.0218837215847,135,0
3340.097024584951,85.520751953125,4.381158828735352,1182.0567285447114,1023.0232662576839,136,0
3340.0993393919016,92.284423828125,4.386396408081055,1182.05599642424,1023.0214419419596,137,0
3340.1016541988515,90.125244140625,4.384723663330078,1182.0598246817685,1023.0203585053335,138,0
3340.1039690055686,94.367431640625,4.387715816497803,1182.054232919942,1023.0255732107403,139,0
3340.1062838125185,93.419677734375,4.384602069854736,1182.0571551927017,1023.0227506028881,140,0
3340.1085986194685,89.560302734375,4.390411853790283,1182.055110896524,1023.022727299185,141,0
3340.110913426186,94.658447265625,4.395939350128174,1182.0551627958616,1023.022777753177,142,0
3340.1132282331355,94.393798828125,4.393488883972168,1182.0561536436962,1023.0233024627147,143,0
3340.115543040086,99.031982421875,4.396579265594482,1182.05756442469,1023.0208230564806,144,0
3340.1178578468025,96.97265625,4.391568660736084,1182.0579989461646,1023.023699188279,145,0
3340.120172653753,88.718017578125,4.38482666015625,1182.057685700062,1023.0229179917975,146,0
3340.1224874604704,101.735107421875,4.390488624572754,1182.0573290639852,1023.0223106669655,147,0
3340.124802267187,97.647216796875,4.3896660804748535,1182.0561117954333,1023.0231581843785,148,0
3340.127117074137,91.15087890625,4.384575843811035,1182.0564051080014,1023.023306316016,149,0
3340.129431880854,97.1728515625,4.388260841369629,1182.0580810449906,1023.0245674676174,150,0
3340.1317466878036,98.3486328125,4.388562202453613,1182.057967364173,1023.0233240825977,151,0
3340.134061494521,89.199462890625,4.385247707366943,1182.0580169836228,1023.0222742569974,152,0
3340.1363763012387,88.40283203125,4.381131172180176,1182.0560043645503,1023.0238634642318,153,0
3340.138691107956,98.07666015625,4.397602558135986,1182.0569358959299,1023.0228157832261,154,0
3340.141005914673,92.1337890625,4.388926029205322,1182.0579742072443,1023.0227721793954,155,0
3340.1433207216232,95.46875,4.389920711517334,1182.05728803187,1023.0214679395067,156,0
3340.14563552834,94.696533203125,4.384608745574951,1182.0573625947015,1023.022320649369,157,0
3340.147950335057,99.737060546875,4.390077590942383,1182.0615958060414,1023.0237399246994,158,0
3340.150265141774,92.5537109375,4.386326313018799,1182.057566429815,1023.0224047547529,159,0
3340.1525799484916,87.79052734375,4.383616924285889,1182.0571533427799,1023.0209777737385,160,0
3340.154894755209,96.932861328125,4.387401103973389,1182.057987028829,1023.0238110130744,161,0
3340.1572095619267,97.031494140625,4.395047664642334,1182.0564339431849,1023.0203053372909,162,0
3340.1595243686443,99.7294921875,4.392303943634033,1182.0549226862267,1023.0226342710273,163,0
3340.161839175361,99.291015625,4.391718864440918,1182.0575151454111,1023.0227138605876,164,0
3340.1641539818456,96.060302734375,4.383297920227051,1182.0557849275776,1023.0218204824321,165,0
3340.1664687885623,97.068359375,4.394225597381592,1182.057116050717,1023.019506216293,166,0
3340.16878359528,89.86572265625,4.383081436157227,1182.0572753441998,1023.020010626557,167,0
3340.1710984019974,97.249755859375,4.3863420486450195,1182.0579709923768,1023.021362536053,168,0
3340.173413208714,105.565673828125,4.393362045288086,1182.057485854367,1023.0202676650316,169,0
3340.175728015198,90.418701171875,4.3845906257629395,1182.0577669957747,1023.0222764713326,170,0
3340.1780428219154,101.570556640625,4.389967918395996,1182.0556443153353,1023.0189042205885,171,0
3340.1803576284,97.3759765625,4.391992568969727,1182.0588221290911,1023.0227165334269,172,0
3340.1826724351167,94.745361328125,4.384815692901611,1182.057553173639,1023.0209152931232,173,0
3340.1849872418343,104.004150390625,4.39695930480957,1182.056868755955,1023.0241541564161,174,0
3340.187302048318,90.2509765625,4.382161617279053,1182.0581118045463,1023.0232955632999,175,0
3340.1896168550356,89.99951171875,4.382554531097412,1182.0581373112984,1023.021003859907,176,0
3340.1919316615194,93.877197265625,4.390164852142334,1182.055767451929,1023.0207540100183,177,0
3340.194246468004,90.0107421875,4.3844895362854,1182.0572584007984,1023.0207540522593,178,0
3340.1965612747217,92.9287109375,4.384312629699707,1182.0585945900568,1023.0247839112475,179,0
3340.1988760812055,97.128173828125,4.389333248138428,1182.0556762928948,1023.0218104525201,180,0
3340.2011908876902,92.21142578125,4.38375997543335,1182.0583886203021,1023.0210130450768,181,0
3340.203505694407,100.1845703125,4.391610145568848,1182.054341854233,1023.0217735731984,182,0
3340.2058205008907,107.93701171875,4.395103931427002,1182.0575652223881,1023.0222642406577,183,0
3340.2081353073763,90.364990234375,4.3839592933654785,1182.0587591314195,1023.0228697551984,184,0
3340.210450113859,103.6435546875,4.391384601593018,1182.057167560843,1023.0193095418088,185,0
3340.212764920344,98.103271484375,4.388275623321533,1182.0578382785743,1023.0209957579428,186,0
3340.2150797270615,98.207763671875,4.387584209442139,1182.0589411721523,1023.0204105496571,187,0
3340.217394533546,97.345703125,4.398082733154297,1182.0575619657131,1023.0226251391581,188,0
3340.21970934003,95.530517578125,4.388795852661133,1182.0555636012075,1023.0203006678768,189,0
3340.222024146514,96.101806640625,4.38975191116333,1182.0548414276852,1023.020932311143,190,0
3340.2243389529986,100.726806640625,4.39095401763916,1182.055720118359,1023.0223076730232,191,0
3340.2266537594833,97.39697265625,4.3891448974609375,1182.0559799534358,1023.0212832628039,192,0
3340.228968565967,96.938720703125,4.396640300750732,1182.0569203053376,1023.0198679617237,193,0
3340.2312833722185,93.63037109375,4.3860764503479,1182.0583779109156,1023.0247174452187,194,0
3340.233598178703,90.055419921875,4.395443916320801,1182.0571420848094,1023.0203812005509,195,0
3340.235912985187,97.457275390625,4.389965057373047,1182.0570345212595,1023.0223826833958,196,0
3340.2382277916713,96.33740234375,4.389124870300293,1182.054211799466,1023.0226808199415,197,0
3340.240542598156,86.681396484375,4.381653308868408,1182.0572059420701,1023.020554239646,198,0
3340.242857404408,103.05859375,4.400352954864502,1182.0572858576284,1023.0227353600038,199,0
3340.2451722108917,95.685791015625,4.387728214263916,1182.056147245028,1023.0212522321212,200,0
3340.247487017376,97.718017578125,4.3879008293151855,1182.0593833695673,1023.0251729142984,201,0
3340.2498018236274,92.158447265625,4.3867669105529785,1182.0558723381503,1023.0222795607317,202,0
3340.2521166301112,102.6064453125,4.391758441925049,1182.0577110790052,1023.0224165863497,203,0
3340.254431436363,90.03564453125,4.392901420593262,1182.0597893350157,1023.0227464360877,204,0
3340.256746242848,93.40966796875,4.38704252243042,1182.05696455884,1023.0217604446923,205,0
3340.259061049099,84.984375,4.383293151855469,1182.0589867382537,1023.0252679231108,206,0
3340.2613758555835,88.7109375,4.382908344268799,1182.0570553967957,1023.0220518711375,207,0
3340.263690661835,91.5849609375,4.388884544372559,1182.0570138326634,1023.0219645543813,208,0
3340.2660054683192,97.5439453125,4.389244556427002,1182.057478639918,1023.0237605448506,209,0
3340.26832027457,90.721923828125,4.3838067054748535,1182.0548499575045,1023.0242023234207,210,0
3340.270635080822,89.691162109375,4.384774208068848,1182.0559590069727,1023.0214373041587,211,0
3340.272949887307,92.100830078125,4.387937545776367,1182.0572917176307,1023.0240989435275,212,0
3340.275264693558,93.39111328125,4.385436058044434,1182.0575696205722,1023.0228767213987,213,0
3340.277579499809,92.267333984375,4.384754657745361,1182.056717282606,1023.0215199829247,214,0
3340.2798943060607,91.889892578125,4.390806674957275,1182.0550401534551,1023.0253602326237,215,0
3340.282209112545,99.596435546875,4.390234470367432,1182.0574001590917,1023.0222459058186,216,0
3340.2845239187964,93.39697265625,4.389317989349365,1182.0567054818553,1023.0236867551894,217,0
3340.2868387250483,90.81005859375,4.387780666351318,1182.0592628809675,1023.0218013500354,218,0
3340.2891535312992,92.87109375,4.3935933113098145,1182.0577209580135,1023.0222802616732,219,0
3340.291468337551,89.66845703125,4.382448196411133,1182.056392273834,1023.0223618902419,220,0
3340.293783143802,89.587890625,4.384219646453857,1182.0585469132213,1023.0248227122827,221,0
3340.296097950054,88.06982421875,4.387458801269531,1182.0574058393743,1023.0213993539313,222,0
3340.298412756307,97.65673828125,4.391718864440918,1182.055374661396,1023.0222724437148,223,0
3340.3007275625578,100.434814453125,4.397942543029785,1182.0590875213945,1023.0219095610613,224,0
3340.3030423688097,96.054931640625,4.386516571044922,1182.0560201634046,1023.022300236228,225,0
3340.3053571750606,104.385986328125,4.395364284515381,1182.0560247044707,1023.0250074780613,226,0
3340.3076719813125,90.05419921875,4.387063980102539,1182.0560346341565,1023.023842922238,227,0
3340.3099867873307,92.29833984375,4.384289264678955,1182.0577281902952,1023.0270770192826,228,0
3340.3123015935826,93.862060546875,4.386335372924805,1182.053618981933,1023.0261741669669,229,0
3340.314616399834,96.1376953125,4.388465404510498,1182.0571749114151,1023.0213929110198,230,0
3340.3169312060863,92.02978515625,4.385932445526123,1182.0559632771833,1023.0214102881023,231,0
3340.3192460121045,81.532958984375,4.382009029388428,1182.0562615458155,1023.0223834622853,232,0
3340.3215608183564,88.460693359375,4.380882740020752,1182.057521523644,1023.0199339274183,233,0
3340.3238756246074,90.056640625,4.384845733642578,1182.056981891687,1023.0222349826678,234,0
3340.3261904306264,97.080810546875,4.390014171600342,1182.0568412459386,1023.0233348409105,235,0
3340.3285052368774,97.13330078125,4.388966083526611,1182.0567053847578,1023.0238637200483,236,0
3340.330820042896,89.82666015625,4.385125637054443,1182.0574865318006,1023.0219341985793,237,0
3340.3331348491483,93.890869140625,4.388166427612305,1182.0569699672253,1023.0223976658324,238,0
3340.335449655167,92.5634765625,4.389728546142578,1182.0542676785446,1023.0205488055343,239,0
3340.3377644614184,104.8125,4.396916389465332,1182.0553068775753,1023.0217096245669,240,0
3340.340079267437,93.94775390625,4.39084529876709,1182.0561343261184,1023.0221339482413,241,0
3340.3423940734556,87.27001953125,4.385276794433594,1182.057285564952,1023.0228460204444,242,0
3340.344708879707,100.620361328125,4.3900675773620605,1182.058146463009,1023.021346457024,243,0
3340.3470236857256,95.864990234375,4.39375638961792,1182.0546672235635,1023.0214576777432,244,0
3340.3493384917447,88.247314453125,4.386402130126953,1182.0585403160846,1023.020395949963,245,0
3340.3516532979957,98.3564453125,4.394494533538818,1182.0565517365485,1023.0214390417625,246,0
3340.3539681040147,88.010986328125,4.38440465927124,1182.055152379892,1023.0233056481144,247,0
3340.3562829100338,89.183349609375,4.387657642364502,1182.0559345363984,1023.0213489034736,248,0
3340.358597716052,101.11083984375,4.392427444458008,1182.0571350722032,1023.0238985778814,249,0
3340.3609125220705,95.386962890625,4.397032260894775,1182.0569221643125,1023.0212688218494,250,0
3340.363227328322,95.457275390625,4.3913893699646,1182.0550866921062,1023.0217808331863,251,0
3340.36554213434,101.462890625,4.395411968231201,1182.0574852006557,1023.0174885912747,252,0
3340.367856940359,93.06201171875,4.388854503631592,1182.0600342983776,1023.0237675784898,253,0
3340.370171746378,103.267333984375,4.397131443023682,1182.058093874104,1023.0207004236256,254,0
3340.3724865523973,97.82958984375,4.392082691192627,1182.057910347669,1023.0232924703256,255,0
3340.3748013584154,89.3779296875,4.387475490570068,1182.060801812389,1023.022856067421,256,0
3340.377116164434,91.122802734375,4.393648624420166,1182.0588905323746,1023.022837550273,257,0
3340.3794309704526,102.030517578125,4.392257213592529,1182.0592329612211,1023.0223533859518,258,0
3340.3817457762384,90.09912109375,4.388882637023926,1182.057245000253,1023.0223185005958,259,0
3340.384060582257,96.926513671875,4.401534080505371,1182.0571387677014,1023.0199603844487,260,0
3340.386375388276,100.83447265625,4.396392345428467,1182.056980371931,1023.0236051613363,261,0
3340.388690194294,99.71630859375,4.391915798187256,1182.0595876057876,1023.0227316694685,262,0
3340.3910050003133,92.724853515625,4.39519739151001,1182.0556514685247,1023.0209612051675,263,0
3340.3933198060986,94.30078125,4.388718605041504,1182.0560371230013,1023.0211604053219,264,0
3340.3956346121176,90.866455078125,4.387662410736084,1182.0564003929023,1023.0209460672172,265,0
3340.3979494181367,96.2333984375,4.392075538635254,1182.058797865481,1023.020365041088,266,0
3340.400264224155,102.732177734375,4.391867637634277,1182.0561350256273,1023.0237100736496,267,0
3340.40257902994,88.691162109375,4.385826587677002,1182.0575081820434,1023.021672251597,268,0
3340.4048938359592,95.890380859375,4.391975402832031,1182.0599830700698,1023.0223522810361,269,0
3340.407208641745,92.679931640625,4.388020992279053,1182.0558224174576,1023.0249495013459,270,0
3340.409523447764,97.54296875,4.3922038078308105,1182.0572836111073,1023.0213705275304,271,0
3340.41183825355,93.242431640625,4.385955333709717,1182.0584119425182,1023.0223442835348,272,0
3340.414153059568,98.73583984375,4.396779537200928,1182.0574785594422,1023.0228957054604,273,0
3340.416467865354,95.179443359375,4.392343521118164,1182.0542885094544,1023.0194542968428,274,0
3340.4187826713733,92.866943359375,4.387035369873047,1182.05672167454,1023.0214023739077,275,0
3340.4210974771586,85.4912109375,4.387345790863037,1182.0562663422281,1023.0208497233856,276,0
3340.4234122831767,97.04833984375,4.3924241065979,1182.0577926977178,1023.0237596397968,277,0
3340.4257270889625,104.25537109375,4.404299259185791,1182.0569772110475,1023.0216846834096,278,0
3340.4280418947483,103.602294921875,4.398430347442627,1182.0574929474615,1023.0209699820595,279,0
3340.4303567007673,104.478515625,4.395205020904541,1182.0588903145374,1023.022328592012,280,0
3340.4326715065527,89.266357421875,4.385318279266357,1182.058167832999,1023.020988025548,281,0
3340.434986312339,98.059814453125,4.39324951171875,1182.0583063139848,1023.0242426857302,282,0
3340.437301118125,91.7822265625,4.3888678550720215,1182.057463889947,1023.0228583669734,283,0
3340.4396159241433,93.032958984375,4.393721103668213,1182.0558850531668,1023.0217005422243,284,0
3340.441930729929,97.768310546875,4.404746055603027,1182.0558983744597,1023.0250960663441,285,0
3340.4442455357157,96.03271484375,4.389667987823486,1182.0552654718094,1023.0218335096187,286,0
3340.446560341502,92.6015625,4.387627124786377,1182.0575495234805,1023.0238584141912,287,0
3340.448875147288,96.9619140625,4.393731117248535,1182.0569916933189,1023.0213620935385,288,0
3340.451189953074,102.376953125,4.402129650115967,1182.055095876566,1023.0227643297491,289,0
3340.4535047588597,90.173095703125,4.395928859710693,1182.0574293572147,1023.02293139163,290,0
3340.4558195646455,88.543212890625,4.387894630432129,1182.0564240058893,1023.023293807672,291,0
3340.4581343704313,93.3720703125,4.3883209228515625,1182.056884520594,1023.0218181317202,292,0
3340.460449176217,84.430908203125,4.388030529022217,1182.0575461901287,1023.0227596609311,293,0
3340.462763982003,88.093505859375,4.3827667236328125,1182.0582237494884,1023.0219053373735,294,0
3340.465078787789,92.271484375,4.386314868927002,1182.0565120902247,1023.0213569987228,295,0
3340.4673935935743,90.33837890625,4.384887218475342,1182.0548496982374,1023.0233315712132,296,0
3340.4697083993597,91.028076171875,4.387632369995117,1182.0552157876061,1023.027037061244,297,0
3340.4720232049135,97.1328125,4.391488075256348,1182.056176292198,1023.0261957454362,298,0
3340.4743380106993,96.425537109375,4.392980098724365,1182.0570234500005,1023.0233551452858,299,0
3340.4766528164846,92.835693359375,4.38831090927124,1182.0552628898438,1023.0222443390868,300,0
3340.478967622271,98.83837890625,4.390151500701904,1182.0567362148768,1023.0203866165198,301,0
3340.481282428056,98.510498046875,4.391455173492432,1182.0546103889344,1023.020873830166,302,0
3340.4835972336095,92.456298828125,4.393685817718506,1182.0577596812898,1023.0226870332145,303,0
3340.4859120393958,89.574951171875,4.38768196105957,1182.0570488270967,1023.0243045021184,304,0
3340.488226845181,93.853515625,4.393615245819092,1182.0557916275723,1023.0224750959519,305,0
3340.4905416507336,102.6396484375,4.395705223083496,1182.0552275398109,1023.0241499791006,306,0
3340.49285645652,86.62646484375,4.385647296905518,1182.0582207487269,1023.0228459410636,307,0
