time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2814.2840360416285,1631.44287109375,0.8249024152755737,942.5371764201117,62.2273066156928,2337,0
2814.290980369784,1631.6392822265625,0.8243544697761536,942.5356864859466,62.23028935271931,2338,0
2814.2979246977065,1631.4820556640625,0.8248384594917297,942.5371988023637,62.22921707167771,2339,0
2814.304869025629,1630.781005859375,0.8241305947303772,942.5321001165127,62.227962618667306,2340,0
2814.3118133537837,1632.507568359375,0.8249075412750244,942.5344666043285,62.229864720506605,2341,0
2814.3187576817063,1631.629150390625,0.8239253163337708,942.536515777699,62.230642823754735,2342,0
2814.325702009628,1632.0533447265625,0.8248817324638367,942.535502122856,62.23073397279571,2343,0
2814.3326463375506,1632.04150390625,0.8248791694641113,942.5340529678717,62.23105497490071,2344,0
2814.339590665473,1634.53759765625,0.8247334957122803,942.5331998005307,62.22999092453193,2345,0
2814.346534993396,1634.2813720703125,0.8249166011810303,942.5365151189567,62.22817026478457,2346,0
2814.353479321318,1633.6689453125,0.8245835900306702,942.5358044013791,62.23166510077951,2347,0
2814.3604236492415,1633.9757080078125,0.8247332572937012,942.5362648488397,62.23118431284277,2348,0
2814.3673679771646,1635.089111328125,0.8248388171195984,942.5367112485734,62.231665057944134,2349,0
2814.3743123050863,1636.8287353515625,0.8254014849662781,942.5332649619987,62.22901028573042,2350,0
2814.381256633008,1637.4766845703125,0.8257821798324585,942.5336194890009,62.231431209044324,2351,0
2814.3882009606978,1639.288330078125,0.8260841369628906,942.5355971642252,62.230250731349386,2352,0
2814.3951452886213,1640.36376953125,0.8262342214584351,942.5364351533592,62.23039786552667,2353,0
2814.402089616543,1639.7508544921875,0.825886607170105,942.5313790832679,62.23085748492177,2354,0
2814.4090339442328,1640.576416015625,0.8261902332305908,942.5342052459921,62.22957716412352,2355,0
2814.415978272155,1641.8306884765625,0.8263106346130371,942.5340950214073,62.23018349946279,2356,0
2814.422922599845,1643.2840576171875,0.8267832398414612,942.5354822454168,62.228789521421284,2357,0
