time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1684.0972900390625,9.759033203125,1.4725629091262817,1561.9246102309314,1257.9373618629488,35,0
1684.1181030273438,9.220947265625,1.4740283489227295,1561.9263265956563,1257.9360817053785,36,0
1684.1389770507812,6.0076904296875,1.4750239849090576,1561.92680864468,1257.9360430623942,37,0
1684.1597900390625,9.0523681640625,1.4763492345809937,1561.9248953672745,1257.9350752598775,38,0
1684.1806030273438,10.251953125,1.4773025512695312,1561.9256803934304,1257.9370328640116,39,0
1684.2014770507812,12.5780029296875,1.4841814041137695,1561.9256750633742,1257.9384946145185,40,0
1684.2222900390625,13.0833740234375,1.4818087816238403,1561.9253171979306,1257.9387191231867,41,0
1684.2431030273438,13.0557861328125,1.4859572649002075,1561.9265537134415,1257.94000904463,42,0
1684.2639770507812,11.9202880859375,1.490209698677063,1561.9264086200312,1257.938856343855,43,0
1684.2847900390625,10.9891357421875,1.4924050569534302,1561.9269025880265,1257.9397089114111,44,0
1684.3056030273438,7.54638671875,1.4927515983581543,1561.9290312627804,1257.9389954080661,45,0
1684.3264770507812,6.578369140625,1.495102882385254,1561.9299694238643,1257.9380851314388,46,0
1684.3472900390625,8.80712890625,1.5010576248168945,1561.930051619693,1257.9390855006345,47,0
1684.3681030273438,9.7154541015625,1.5031944513320923,1561.9301549608963,1257.939717824121,48,0
1684.3889770507812,10.0390625,1.5022307634353638,1561.9287265090231,1257.9403980005566,49,0
1684.4097900390625,10.287841796875,1.5049617290496826,1561.929635462136,1257.9422415815127,50,0
1684.4306030273438,13.6929931640625,1.509811282157898,1561.9299673958296,1257.9425334437224,51,0
1684.4514770507812,15.2640380859375,1.5151045322418213,1561.9299930242887,1257.9425821097661,52,0
1684.4722900390625,11.111572265625,1.5134141445159912,1561.9306639200101,1257.942608321365,53,0
1684.4931030273438,12.8111572265625,1.5230493545532227,1561.9313370209873,1257.942866613751,54,0
1684.5139770507812,8.363525390625,1.5197473764419556,1561.932656685462,1257.9413658165167,55,0
1684.5347900390625,8.6317138671875,1.524570345878601,1561.933239150069,1257.9422186941572,56,0
1684.5556030273438,10.1199951171875,1.5266029834747314,1561.9343065728813,1257.9439629706264,57,0
1684.5764770507812,12.255126953125,1.5315775871276855,1561.9331681284332,1257.9437178389453,58,0
1684.5972900390625,12.9281005859375,1.5376688241958618,1561.9338497794427,1257.945860703167,59,0
1684.6181030273438,13.51318359375,1.540232539176941,1561.9343316232953,1257.9450347978157,60,0
1684.6389770507812,12.619873046875,1.541430115699768,1561.9341672041082,1257.9452920772658,61,0
1684.6597900390625,11.698486328125,1.545004963874817,1561.9352396309205,1257.946435856527,62,0
1684.6806030273438,11.111328125,1.5446701049804688,1561.935978515505,1257.9455912769324,63,0
1684.7014770507812,11.44140625,1.5501329898834229,1561.9364816630975,1257.9450471035948,64,0
1684.7222900390625,9.223876953125,1.5473747253417969,1561.9363778603827,1257.9442062865367,65,0
1684.7431030273438,9.3642578125,1.5499238967895508,1561.9376841003384,1257.9453199897175,66,0
1684.7639770507812,10.070068359375,1.5534186363220215,1561.9362790853536,1257.9457172466036,67,0
1684.7847900390625,14.88330078125,1.5570731163024902,1561.9359873682902,1257.9470528103511,68,0
1684.8056030273438,13.588623046875,1.5559478998184204,1561.936919547027,1257.9474303854522,69,0
1684.8264770507812,15.879150390625,1.5601943731307983,1561.9361978292097,1257.9473593908706,70,0
1684.8472900390625,16.1572265625,1.561396837234497,1561.9375069812422,1257.9479597685574,71,0
1684.8681030273438,15.11865234375,1.568713903427124,1561.9371230694983,1257.9478573050412,72,0
1684.8889770507812,9.479248046875,1.5654629468917847,1561.937517098892,1257.9480694890462,73,0
1684.9097900390625,13.133056640625,1.5616739988327026,1561.9379900716217,1257.947379793513,74,0
1684.9306030273438,10.42578125,1.5611729621887207,1561.9384403184451,1257.9458569726596,75,0
1684.9514770507812,10.853271484375,1.5599528551101685,1561.9371256277645,1257.9454213826268,76,0
1684.9722900390625,12.10791015625,1.558168888092041,1561.9375061487908,1257.9469717882364,77,0
1684.9931030273438,13.208740234375,1.5569924116134644,1561.9368734896543,1257.9469759323827,78,0
1685.0139770507812,14.765380859375,1.5561878681182861,1561.9363042446369,1257.9467664307906,79,0
1685.0347900390625,13.19677734375,1.5561636686325073,1561.9373196885329,1257.9468690777958,80,0
1685.0556030273438,11.992919921875,1.557647705078125,1561.9375159494389,1257.9470185082478,81,0
1685.0764770507812,11.105712890625,1.560119867324829,1561.9367956069796,1257.947540893709,82,0
1685.0972900390625,11.2421875,1.561483383178711,1561.9376655396181,1257.9470050927168,83,0
1685.1181030273438,9.641357421875,1.5659739971160889,1561.937890069529,1257.9467036218875,84,0
1685.1389770507812,10.149169921875,1.5689282417297363,1561.9389176405514,1257.9460717529073,85,0
1685.1597900390625,9.843017578125,1.570690631866455,1561.9393387294,1257.9479689081568,86,0
1685.1806030273438,14.517822265625,1.5746772289276123,1561.9392228279723,1257.9493022472877,87,0
1685.2014770507812,15.34716796875,1.5783494710922241,1561.9391449858974,1257.949744730642,88,0
1685.2222900390625,14.83056640625,1.5769386291503906,1561.9381912532915,1257.949813534739,89,0
1685.2431030273438,18.187255859375,1.577572226524353,1561.938845539449,1257.9491057457237,90,0
1685.2639770507812,13.985595703125,1.575660228729248,1561.93891889256,1257.9495828904085,91,0
1685.2847900390625,13.22265625,1.5743252038955688,1561.938723549376,1257.9478804147584,92,0
1685.3056030273438,14.009765625,1.5737978219985962,1561.9384096153515,1257.9477039889402,93,0
1685.3264770507812,8.888916015625,1.5727932453155518,1561.939329840648,1257.9477680480372,94,0
1685.3472900390625,10.299560546875,1.5719952583312988,1561.9389355720994,1257.9471904239383,95,0
1685.3681030273438,12.03564453125,1.5725462436676025,1561.9388950260948,1257.9476868130112,96,0
1685.3889770507812,12.812255859375,1.5750478506088257,1561.9384475048655,1257.9483409628251,97,0
1685.4097900390625,13.778564453125,1.573206901550293,1561.938825804686,1257.9490535219197,98,0
1685.4306030273438,14.8916015625,1.5757628679275513,1561.9379178056329,1257.9492944661936,99,0
1685.4514770507812,14.254150390625,1.5768669843673706,1561.9375340854012,1257.9489037305173,100,0
1685.4722900390625,14.1328125,1.5795046091079712,1561.9395082388107,1257.9492557648541,101,0
1685.4931030273438,10.189453125,1.5813099145889282,1561.9402413940413,1257.9486251567562,102,0
1685.5139770507812,10.4208984375,1.587362289428711,1561.940483426811,1257.9477712381918,103,0
1685.5347900390625,8.985595703125,1.5910383462905884,1561.9409393737822,1257.9489824040377,104,0
1685.5556030273438,11.135986328125,1.5959793329238892,1561.9407873798775,1257.9491949669057,105,0
1685.5764770507812,11.721923828125,1.599181890487671,1561.9408482311069,1257.9508411811037,106,0
1685.5972900390625,13.026123046875,1.608046531677246,1561.9425163393073,1257.952646613216,107,0
1685.6181030273438,12.677001953125,1.6077686548233032,1561.9416811068988,1257.952013334902,108,0
1685.6389770507812,13.879150390625,1.6118208169937134,1561.941888332855,1257.952480825293,109,0
1685.6597900390625,16.03564453125,1.6141277551651,1561.941965985629,1257.9526929778042,110,0
1685.6806030273438,10.228515625,1.6179401874542236,1561.9430051460647,1257.9518465288002,111,0
1685.7014770507812,10.0009765625,1.6166895627975464,1561.943554114877,1257.9526630243188,112,0
1685.7222900390625,6.127197265625,1.6169358491897583,1561.9438803370704,1257.9519734788553,113,0
1685.7431030273438,7.013427734375,1.6166478395462036,1561.9442454124942,1257.952268272335,114,0
1685.7639770507812,14.36474609375,1.620694875717163,1561.9434585457893,1257.9524980379483,115,0
1685.7847900390625,11.6552734375,1.6245026588439941,1561.9439287116093,1257.9536300186226,116,0
1685.8056030273438,12.775634765625,1.623186707496643,1561.9432988621143,1257.9536096847398,117,0
1685.8264770507812,14.997314453125,1.6250113248825073,1561.9434833661023,1257.9530754933778,118,0
1685.8472900390625,15.198486328125,1.631978988647461,1561.9436247915517,1257.9532148183703,119,0
1685.8681030273438,14.219970703125,1.6258021593093872,1561.943839826937,1257.9529684474956,120,0
1685.8889770507812,12.7685546875,1.633487582206726,1561.9448221665778,1257.952765606371,121,0
1685.9097900390625,9.419189453125,1.625138521194458,1561.9448876424854,1257.951550581751,122,0
1685.9306030273438,8.93115234375,1.620879888534546,1561.943964862237,1257.9509781120908,123,0
1685.9514770507812,12.0830078125,1.6186065673828125,1561.9437249234225,1257.9518692294548,124,0
1685.9722900390625,12.4208984375,1.6157761812210083,1561.9431060699965,1257.952258801797,125,0
1685.9931030273438,15.177978515625,1.6141581535339355,1561.9425231715588,1257.9522331241076,126,0
1686.0139770507812,17.171142578125,1.6155163049697876,1561.941521781718,1257.952616490781,127,0
1686.0347900390625,13.771240234375,1.609856128692627,1561.9419362185408,1257.952377711911,128,0
1686.0556030273438,13.6875,1.6109944581985474,1561.9420433791702,1257.9525823912224,129,0
1686.0764770507812,14.04248046875,1.6164602041244507,1561.943961493656,1257.952473984886,130,0
1686.0972900390625,8.92431640625,1.6141952276229858,1561.9442443550547,1257.9511491228034,131,0
1686.1181030273438,12.1962890625,1.6225205659866333,1561.9443819611452,1257.950985886537,132,0
1686.1389770507812,11.93505859375,1.621537208557129,1561.943880226632,1257.9518685299274,133,0
1686.1597900390625,11.191162109375,1.6254146099090576,1561.944206041404,1257.9534982339271,134,0
1686.1806640625,13.269775390625,1.6294763088226318,1561.9452095122847,1257.9534122954785,135,0
1686.2014770507812,14.604248046875,1.6301014423370361,1561.9443965250057,1257.9530752517828,136,0
1686.2223510742188,12.6640625,1.628385066986084,1561.9442963256997,1257.9546498801162,137,0
1686.2431640625,14.36328125,1.6312955617904663,1561.9434488903048,1257.9540589225664,138,0
1686.2639770507812,15.090087890625,1.6254631280899048,1561.9452897871574,1257.9541113302084,139,0
1686.2848510742188,12.037109375,1.628300666809082,1561.9441063688885,1257.951104734154,140,0
1686.3056640625,10.111083984375,1.6222561597824097,1561.9440975538866,1257.9514875599934,141,0
1686.3264770507812,9.611572265625,1.6196584701538086,1561.9443976479702,1257.9520036261276,142,0
1686.3473510742188,10.490966796875,1.6175425052642822,1561.944178815577,1257.9516549663867,143,0
1686.3681640625,13.486083984375,1.6183141469955444,1561.9438938014985,1257.9518821219451,144,0
1686.3889770507812,13.284912109375,1.617556095123291,1561.9424557972775,1257.9530558957215,145,0
1686.4098510742188,12.646484375,1.6167445182800293,1561.9412381152806,1257.9529625110583,146,0
1686.4306640625,15.2314453125,1.6207548379898071,1561.9427574336464,1257.9532107373077,147,0
1686.4514770507812,14.399658203125,1.6258888244628906,1561.9445092720482,1257.953210040221,148,0
1686.4723510742188,12.1376953125,1.6261309385299683,1561.9438635866863,1257.9519934521902,149,0
1686.4931640625,10.69921875,1.6298317909240723,1561.945288049866,1257.9529915899896,150,0
1686.5139770507812,10.633544921875,1.6353907585144043,1561.946197697038,1257.9534203220192,151,0
1686.5348510742188,11.398681640625,1.6424764394760132,1561.947155101703,1257.9537844786275,152,0
1686.5556640625,12.20654296875,1.6537184715270996,1561.9469428469679,1257.9550106869972,153,0
1686.5764770507812,12.223388671875,1.6544874906539917,1561.9469068297574,1257.9566719023342,154,0
1686.5973510742188,14.0068359375,1.658872365951538,1561.9473986953228,1257.9561688618803,155,0
1686.6181640625,18.089599609375,1.6676682233810425,1561.9479331790578,1257.9572088880566,156,0
1686.6389770507812,12.42578125,1.6707396507263184,1561.9469775443536,1257.9574530947593,157,0
1686.6598510742188,12.015625,1.6719127893447876,1561.948205331641,1257.9570939113441,158,0
1686.6806640625,14.671142578125,1.6781821250915527,1561.9497219901818,1257.9573585221876,159,0
1686.7014770507812,12.06689453125,1.6799068450927734,1561.9490050044174,1257.9573708738553,160,0
1686.7223510742188,12.67236328125,1.6797274351119995,1561.9505879772712,1257.9569734767592,161,0
1686.7431640625,9.206787109375,1.6815519332885742,1561.9500262817485,1257.9571711644503,162,0
1686.7639770507812,12.302978515625,1.6865668296813965,1561.9498913322457,1257.9586255818424,163,0
1686.7848510742188,12.60693359375,1.6883200407028198,1561.9490092157318,1257.9592565053529,164,0
1686.8056640625,12.921875,1.6916359663009644,1561.9497325136508,1257.959142307316,165,0
1686.8264770507812,14.96728515625,1.693860411643982,1561.9498427469318,1257.9596097661706,166,0
1686.8473510742188,14.283447265625,1.696331262588501,1561.9499345609356,1257.959393340197,167,0
1686.8681640625,13.741943359375,1.696047306060791,1561.9505516809033,1257.959291585183,168,0
1686.8889770507812,12.614501953125,1.6951699256896973,1561.9506769194197,1257.9592852592873,169,0
1686.9098510742188,9.833251953125,1.6951841115951538,1561.9508197784241,1257.9587374908342,170,0
1686.9306640625,8.96728515625,1.6924594640731812,1561.9502888651298,1257.9581503966026,171,0
1686.9514770507812,11.9853515625,1.6878674030303955,1561.949489228658,1257.9584017209734,172,0
1686.9723510742188,17.42919921875,1.6831018924713135,1561.9494386484632,1257.9585411127678,173,0
1686.9931640625,14.0087890625,1.6849502325057983,1561.948410809348,1257.9580108917442,174,0
1687.0139770507812,12.78857421875,1.6773359775543213,1561.9486178721816,1257.9584350700527,175,0
1687.0348510742188,13.314208984375,1.6750547885894775,1561.9483038828557,1257.9579058013028,176,0
1687.0556640625,13.26025390625,1.6787850856781006,1561.9482083482171,1257.9573478602667,177,0
1687.0764770507812,13.804931640625,1.6760923862457275,1561.9491962157085,1257.9569381062652,178,0
1687.0973510742188,13.2001953125,1.676869511604309,1561.9498878462568,1257.9576431599933,179,0
1687.1181640625,10.75537109375,1.6804879903793335,1561.950441947007,1257.9566021192718,180,0
1687.1389770507812,10.43505859375,1.6845307350158691,1561.9494747888918,1257.9577549671844,181,0
1687.1598510742188,14.048095703125,1.6872650384902954,1561.9508287674987,1257.9581905596083,182,0
1687.1806640625,14.8291015625,1.6911243200302124,1561.9503098780608,1257.9592554576395,183,0
1687.2014770507812,17.745361328125,1.6950515508651733,1561.9501956179813,1257.9599218196786,184,0
1687.2223510742188,11.504638671875,1.6917372941970825,1561.9491582282512,1257.9594280131585,185,0
1687.2431640625,15.5185546875,1.6912108659744263,1561.9491631491283,1257.9588884210839,186,0
1687.2639770507812,14.064697265625,1.6915532350540161,1561.950047021612,1257.9581635066888,187,0
1687.2848510742188,11.97900390625,1.6848890781402588,1561.950299103734,1257.9579159659854,188,0
1687.3056640625,10.18798828125,1.6804313659667969,1561.949543317353,1257.9570078361896,189,0
1687.3264770507812,10.870849609375,1.6768711805343628,1561.9496074793954,1257.957134217806,190,0
1687.3473510742188,11.8642578125,1.676856517791748,1561.9491551218202,1257.9577604841436,191,0
1687.3681640625,13.439453125,1.6714060306549072,1561.9489858446732,1257.9571290648985,192,0
1687.3889770507812,15.844482421875,1.6699968576431274,1561.9487221036306,1257.9574640926367,193,0
1687.4098510742188,13.697509765625,1.6692652702331543,1561.9484395722616,1257.9573399643211,194,0
1687.4306640625,13.735107421875,1.6740171909332275,1561.9480171865596,1257.9570311628604,195,0
1687.4514770507812,14.216796875,1.6716543436050415,1561.948622599962,1257.9578688381794,196,0
1687.4723510742188,14.270751953125,1.680420994758606,1561.948929437904,1257.9564472753054,197,0
1687.4931640625,9.078125,1.682791829109192,1561.9501528900557,1257.9573046646983,198,0
1687.5139770507812,9.574951171875,1.6909070014953613,1561.9505911478814,1257.9573674102755,199,0
1687.5348510742188,10.90283203125,1.6990469694137573,1561.9520269289508,1257.9582990191193,200,0
1687.5556640625,9.564697265625,1.708038568496704,1561.9522638081924,1257.9599378686385,201,0
1687.5764770507812,14.2314453125,1.716504454612732,1561.9517950496945,1257.9609597099159,202,0
1687.5973510742188,14.1015625,1.7268807888031006,1561.952887788315,1257.9605926692534,203,0
1687.6181640625,14.605224609375,1.7318185567855835,1561.9536218940264,1257.9621501627255,204,0
1687.6389770507812,11.802001953125,1.736761450767517,1561.9537429247553,1257.9621240801096,205,0
1687.6598510742188,11.161865234375,1.7421714067459106,1561.9537799376524,1257.9623294224607,206,0
1687.6806640625,10.529296875,1.7456203699111938,1561.9540230283599,1257.9610210010592,207,0
1687.7014770507812,11.468017578125,1.7472401857376099,1561.955154238722,1257.9615434236073,208,0
1687.7223510742188,5.87890625,1.7528940439224243,1561.9550441950462,1257.9614942087123,209,0
1687.7431640625,9.20068359375,1.7481541633605957,1561.9556263897691,1257.9629341808752,210,0
1687.7639770507812,10.937255859375,1.7511484622955322,1561.9548619643888,1257.96251271989,211,0
1687.7848510742188,16.452880859375,1.7544502019882202,1561.9548382744804,1257.962905719504,212,0
1687.8056640625,12.241943359375,1.7565759420394897,1561.9549167461753,1257.962937403071,213,0
1687.8264770507812,12.65869140625,1.7579940557479858,1561.9555814908372,1257.9635474407116,214,0
1687.8473510742188,10.87548828125,1.760436773300171,1561.9554855725487,1257.963307842378,215,0
1687.8681640625,10.603271484375,1.7639135122299194,1561.9552806320821,1257.9623951699084,216,0
1687.8889770507812,8.908447265625,1.764715552330017,1561.956302664532,1257.962435588442,217,0
1687.9306640625,8.060302734375,1.7622703313827515,1561.9561751242138,1257.9637250897058,218,0
1687.9514770507812,13.867919921875,1.7600398063659668,1561.9556806591818,1257.9628764006575,219,0
1687.9723510742188,12.10693359375,1.756818175315857,1561.9553376419763,1257.9631701286414,220,0
1687.9931640625,13.618896484375,1.7526789903640747,1561.9538603758067,1257.9630747096323,221,0
1688.0139770507812,13.669677734375,1.7505182027816772,1561.954252320885,1257.9628324161606,222,0
1688.0348510742188,14.2646484375,1.749936819076538,1561.954248492128,1257.9625123771334,223,0
1688.0556640625,11.5810546875,1.7497544288635254,1561.9536785961209,1257.962702266685,224,0
1688.0764770507812,9.862060546875,1.7469967603683472,1561.9543256405968,1257.9620904091678,225,0
1688.0973510742188,11.702392578125,1.757568120956421,1561.9555362910091,1257.961476663417,226,0
1688.1181640625,10.76953125,1.7540485858917236,1561.9549684820533,1257.961514912292,227,0
1688.1389770507812,11.41796875,1.7557834386825562,1561.9559491407826,1257.9626192560597,228,0
1688.1598510742188,11.160888671875,1.7621574401855469,1561.9552824310979,1257.9628547642017,229,0
1688.1806640625,11.294677734375,1.763320803642273,1561.9549798066087,1257.9634447729886,230,0
1688.2014770507812,15.436767578125,1.7672468423843384,1561.9558852078026,1257.9638674476948,231,0
1688.2223510742188,12.997314453125,1.7642898559570312,1561.9548762426896,1257.9641322382752,232,0
1688.2431640625,11.0791015625,1.7639480829238892,1561.955603509737,1257.9630857409845,233,0
1688.2639770507812,10.862060546875,1.7594857215881348,1561.9558686377966,1257.9630634615073,234,0
1688.2848510742188,6.6640625,1.7546141147613525,1561.9559041443138,1257.962440734783,235,0
1688.3056640625,6.510498046875,1.7494028806686401,1561.9545591449905,1257.961680926602,236,0
1688.3264770507812,9.56884765625,1.7441896200180054,1561.9552815713457,1257.9614888939648,237,0
1688.3473510742188,7.714111328125,1.740556001663208,1561.953651478654,1257.9619361972489,238,0
1688.3681640625,12.954833984375,1.736685872077942,1561.9541638890116,1257.9619491399494,239,0
1688.3889770507812,11.459716796875,1.7379709482192993,1561.952439485739,1257.9620946260754,240,0
1688.4098510742188,14.816162109375,1.7350729703903198,1561.9540337057585,1257.962602780556,241,0
1688.4306640625,10.338134765625,1.7371950149536133,1561.9530461411534,1257.962265447684,242,0
1688.4514770507812,13.65283203125,1.7390438318252563,1561.9538085924407,1257.9620439731568,243,0
1688.4723510742188,14.331298828125,1.746032476425171,1561.9555336663973,1257.9616967269098,244,0
1688.4931640625,12.896240234375,1.7554055452346802,1561.9561056027962,1257.9614876544858,245,0
1688.5139770507812,11.349853515625,1.7634750604629517,1561.9560698279013,1257.961153300932,246,0
1688.5348510742188,5.578125,1.7792540788650513,1561.9558858137846,1257.9638058781497,247,0
1688.5556640625,8.86572265625,1.789098858833313,1561.9570231050848,1257.9646792975898,248,0
1688.5764770507812,11.16455078125,1.7981898784637451,1561.95775319691,1257.9647290979226,249,0
1688.5973510742188,12.56298828125,1.806942105293274,1561.957712887433,1257.9654545036317,250,0
1688.6181640625,13.7373046875,1.8163256645202637,1561.959170010621,1257.9662385019105,251,0
1688.6389770507812,10.720703125,1.828208088874817,1561.9596668591355,1257.9654354867594,252,0
1688.6598510742188,8.395263671875,1.8340479135513306,1561.9595108626309,1257.966368643272,253,0
1688.6807250976562,10.298095703125,1.8347368240356445,1561.9602642586947,1257.9661949781894,254,0
1688.7015380859375,6.769775390625,1.839906930923462,1561.9613522773102,1257.96598224138,255,0
1688.7223510742188,9.689697265625,1.8441994190216064,1561.9614555875444,1257.9662103774776,256,0
1688.7432250976562,7.684814453125,1.848475694656372,1561.9611777362106,1257.9663680425701,257,0
1688.7640380859375,12.365966796875,1.8504748344421387,1561.9608297288385,1257.9676500907133,258,0
1688.7848510742188,16.2890625,1.8539949655532837,1561.9611802252557,1257.9683857242358,259,0
1688.8057250976562,13.432373046875,1.8581311702728271,1561.9610857885061,1257.9685584951828,260,0
1688.8265380859375,15.090576171875,1.8635042905807495,1561.9620945074503,1257.968470345108,261,0
1688.8473510742188,8.94775390625,1.865624189376831,1561.9611325193891,1257.9684572489423,262,0
1688.8682250976562,11.093017578125,1.8723236322402954,1561.9621599764891,1257.968614307741,263,0
1688.8890380859375,8.979248046875,1.8720064163208008,1561.9619374543838,1257.9673490559608,264,0
1688.9098510742188,9.203369140625,1.8717801570892334,1561.9620023403331,1257.9670399648337,265,0
1688.9307250976562,9.538818359375,1.8707609176635742,1561.9618079421978,1257.967712472762,266,0
1688.9515380859375,8.325927734375,1.868166208267212,1561.9613199092385,1257.9686049995985,267,0
1688.9723510742188,10.485595703125,1.862240195274353,1561.9620728139673,1257.9681529477689,268,0
1688.9932250976562,12.68310546875,1.8607215881347656,1561.961620486681,1257.9682679377972,269,0
1689.0140380859375,8.79638671875,1.8569331169128418,1561.9607526253005,1257.9685599012976,270,0
1689.0348510742188,12.342529296875,1.858742594718933,1561.96148421029,1257.9678773474834,271,0
1689.0557250976562,6.34423828125,1.8572165966033936,1561.961336458914,1257.9679820492859,272,0
1689.0765380859375,11.4931640625,1.8611706495285034,1561.961911426274,1257.9675899225697,273,0
1689.0973510742188,5.6708984375,1.8643385171890259,1561.961888274059,1257.967959647234,274,0
1689.1182250976562,6.515625,1.8692594766616821,1561.9621076660967,1257.967754048041,275,0
1689.1390380859375,10.362548828125,1.8733065128326416,1561.9621430514558,1257.9680890898417,276,0
1689.1598510742188,11.984375,1.8762712478637695,1561.9627952200042,1257.9692262002197,277,0
1689.1807250976562,13.0009765625,1.8794726133346558,1561.962744565979,1257.9687821971006,278,0
1694.6390991210938,-4.43359375,1.9695510864257812,1561.9673742875843,1257.973197219571,279,0
1694.6599731445312,-6.072265625,1.9691791534423828,1561.9673071721447,1257.972710721927,280,0
1694.6807861328125,-8.893310546875,1.9690037965774536,1561.9674497701255,1257.9727613484447,281,0
1694.7015991210938,-3.748291015625,1.968385100364685,1561.9669418173928,1257.9730258790005,282,0
1694.7224731445312,-2.349365234375,1.9635990858078003,1561.9664109448959,1257.9734976106447,283,0
1694.7432861328125,-4.56298828125,1.9596014022827148,1561.9661789604697,1257.97351744353,284,0
1694.7640991210938,-1.4921875,1.9512783288955688,1561.9655210468175,1257.9733149595975,285,0
1694.7849731445312,-3.661865234375,1.9420610666275024,1561.9653260566897,1257.9727131622756,286,0
1694.8057861328125,-3.5634765625,1.9342594146728516,1561.9657355402933,1257.9723804009477,287,0
1694.8265991210938,-2.794677734375,1.9312478303909302,1561.9653755351367,1257.9723725636138,288,0
1694.8474731445312,-3.317626953125,1.9243682622909546,1561.9647283360946,1257.9719178343962,289,0
1694.8682861328125,-6.55908203125,1.9206688404083252,1561.9652041742577,1257.9706665940912,290,0
1694.8890991210938,-5.385986328125,1.921152949333191,1561.9647267980063,1257.9719001280216,291,0
1694.9099731445312,-3.8291015625,1.9163445234298706,1561.9650152366105,1257.9719897466953,292,0
1694.9307861328125,-2.48876953125,1.9125910997390747,1561.964560901201,1257.9720017470192,293,0
1694.9515991210938,-1.2197265625,1.90667724609375,1561.9640228234366,1257.9719432522081,294,0
1694.9724731445312,-1.951904296875,1.903495192527771,1561.9633394002476,1257.9715633219678,295,0
1694.9932861328125,-5.5732421875,1.888969898223877,1561.9626109153055,1257.970878000752,296,0
1695.0140991210938,-1.68115234375,1.8813234567642212,1561.9624330706554,1257.969738055256,297,0
1695.0349731445312,-3.292236328125,1.8666056394577026,1561.9623983350752,1257.969327899132,298,0
1695.0557861328125,-4.4755859375,1.851518988609314,1561.9618515982454,1257.9690775995718,299,0
1695.0765991210938,-3.33740234375,1.8372068405151367,1561.9607345779293,1257.9683138824194,300,0
