time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2797.110563360557,1558.58642578125,0.8304693698883057,942.3481355466997,62.50985925368194,0,0
2797.1175077876655,1558.829345703125,0.8307030200958252,942.3485255424812,62.51042845358925,1,0
2797.1244522147736,1558.8101806640625,0.8313025832176208,942.3497554505972,62.50647243119155,2,0
2797.1313966416483,1559.2564697265625,0.8308885097503662,942.352115100839,62.51059121489706,3,0
2797.13834106829,1559.377197265625,0.830647349357605,942.3488516584862,62.50920474221724,4,0
2797.1452854947,1560.805908203125,0.8308103084564209,942.3496571716039,62.50729131802874,5,0
2797.152229920876,1562.548828125,0.8310063481330872,942.3527821289204,62.509869706822904,6,0
2797.1591743470517,1559.9677734375,0.8315993547439575,942.3511766116712,62.50867363845087,7,0
2797.166118772996,1560.9921875,0.8306313753128052,942.3475271507181,62.50964286915323,8,0
2797.173063198707,1560.66357421875,0.8312036991119385,942.3500527589889,62.51172973245664,9,0
2797.180007624418,1561.3553466796875,0.8315191268920898,942.3517988600257,62.51231296916826,10,0
2797.186952049896,1561.14697265625,0.8310084342956543,942.3505073790516,62.508032686491404,11,0
2797.1938964751407,1561.4287109375,0.8311243653297424,942.3498055923151,62.50776009723957,12,0
2797.2008409001537,1560.2159423828125,0.8310126066207886,942.3520361277889,62.51057665532594,13,0
2797.207785325166,1560.2540283203125,0.8306757807731628,942.3542651263765,62.5068120435463,14,0
2797.2147297499455,1560.5302734375,0.830849289894104,942.3510759185801,62.50941431877654,15,0
2797.221674174492,1559.803466796875,0.830979585647583,942.3524140700748,62.50998986300347,16,0
2797.228618599039,1561.173828125,0.8309695720672607,942.3502070629227,62.50926040938314,17,0
2797.2355630233533,1557.52587890625,0.8307336568832397,942.3482332017813,62.51108658534352,18,0
2797.242507447434,1559.684814453125,0.8311493396759033,942.3514704957223,62.51216793612575,19,0
2797.249451871515,1559.0640869140625,0.8306472301483154,942.3520470958722,62.50933089345967,20,0
2797.2563962953627,1558.6197509765625,0.8301007151603699,942.3515927271393,62.50678045269302,21,0
