time,flux,flux_err
2460313.4862104612,6.724251019406857,3.001551124553874
2460313.4931547283,-1.8641126448392764,3.0171191231509007
2460313.500098996,-2.8572902203602095,3.036901681622225
2460313.507043263,-2.847040470231711,3.0559178055822103
2460313.51398753,-1.7196683811333657,3.076103978958136
2460313.520931797,-7.918784109133749,3.097796409301074
2460313.5278760637,-4.403418983531712,3.116003542612964
2460313.534820331,0.8865984767297388,3.138208887984847
2460313.5417645974,2.153562145110574,3.1601521230528298
2460313.548708864,-2.8452819095341653,3.181086919549467
2460313.555653131,3.4584065082062088,3.20435225637876
2460313.5625973977,0.9525147808170566,3.2234135389713057
2460313.569541665,-3.9323454864300063,3.2444062274731844
2460313.5764859314,-3.035755246760955,3.263986579960479
2460313.5834301976,6.361005503952068,3.2848821515042546
2460313.590374464,0.9868774572203733,3.302346957519583
2460313.597318731,-4.8280157483845985,3.3166798796165975
2460313.604262997,-4.5247666745451225,3.3326602390994746
2460313.6112072635,-1.7672050826789842,3.348223239096285
2460313.61815153,-0.7485049175937135,3.3616486386509052
2460313.6250957963,-0.19280273706043638,3.3766361245500556
2460313.632040063,8.08115006377282,3.3921079537755436
2460313.6389843286,-6.90432163787072,3.3972976534435158
2460313.645928595,4.050195764501578,3.4108893707555663
2460313.652872861,-4.499567941924052,3.420521391179014
2460313.6598171275,-0.013758395297500225,3.4305146295640525
2460313.666761393,3.9078971533655857,3.4428986966175827
2460313.67370566,1.4213415545001618,3.449363044966219
2460313.6806499255,4.100448381734827,3.4587307379920884
2460313.6875941916,-0.31961048404484127,3.4657699692932766
2460313.6945384573,3.9302626558129834,3.474907127566345
2460313.701482723,3.731936310035225,3.481325436241437
2460313.708426989,-3.0262719721643485,3.485549139485531
2460313.715371255,-2.1471909600347057,3.4912703013496635
2460313.7223155205,-1.7061052997548312,3.4981849663016895
2460313.7292597867,1.3890824826410262,3.504012563487503
2460313.7362040523,0.3522122396254648,3.510343722044792
2460313.743148318,0.3358313687343739,3.516993606156227
2460313.7500925832,-2.072051266012335,3.524759503496688
2460313.7570368494,-2.4531935747557903,3.5324567455977616
2460313.763981115,1.1600735274957286,3.5418075331665695
2460313.7709253808,0.4258380694266397,3.547560459865627
2460313.777869646,-4.642123522554507,3.5537884576212924
2460313.784813912,-2.2305817590374275,3.560933761072828
2460313.791758178,1.4196643158580546,3.570086407162279
2460313.798702443,2.634763857882755,3.5765930522751286
2460313.8056467087,2.1536626049827836,3.582860939213741
2460313.812590974,1.401721042827741,3.588763734944152
2460313.819535239,2.498906754501288,3.5941547547991406
2460313.8264795053,4.321098497585696,3.6018581992860046
2460313.8334237705,-0.13021456534128184,3.6065534501549545
2460313.8403680357,-0.6240167079306875,3.6140879137862663
2460313.847312301,-0.36204961992123197,3.6230094636465218
2460313.8542565666,-5.204509537966185,3.6252682095582096
2460313.861200832,0.13094384828748407,3.632895468643106
2460313.8750893627,1.5022030551723797,3.6392547417134895
2460313.882033628,-0.470794668436594,3.63995166655125
2460313.888977893,5.35105300174954,3.6454078618932884
2460313.8959221584,-0.9257330973266948,3.6480941643258653
2460313.9028664236,-1.4116394842323516,3.647280899381632
2460313.909810689,3.1345174958096296,3.649606900553493
2460313.916754954,1.7858485222336102,3.6509789711623672
2460313.9236992192,4.27858770647644,3.6518347718360453
2460313.9306434845,-4.671935210931707,3.6531002551563088
2460313.9375877497,-7.395322856710073,3.651959216245562
2460313.944532015,2.931085868251134,3.6568719204738476
2460313.95147628,5.054976712839965,3.6594725003116744
2460313.9584205453,-4.815813008091235,3.6591509277837684
2460313.9653648105,-0.1973621913253818,3.661318126706064
2460313.9723090758,2.925437942938083,3.667084269791086
2460313.979253341,-2.4981284988900834,3.6667746730701953
2460313.986197606,0.4143490109089347,3.67153402985257
2460313.9931418714,3.6319417055265237,3.676563656579294
2460314.0000861366,2.162152381652362,3.678401789045043
2460314.007030402,-0.7472591157421845,3.678924991372368
2460314.013974667,-0.9183429998806265,3.681492292736739
2460314.0209189323,1.0543626912785018,3.6846738768967415
2460314.027863197,3.0661025543502483,3.6877198834221776
2460314.0348074622,2.2845769629880204,3.6899357808379687
2460314.0417517275,1.3985352294590996,3.690978857540952
2460314.048695992,-0.4816433440690133,3.690650094869136
2460314.0556402574,-2.205690228716434,3.69045844856862
2460314.0625845226,-2.7348234510499405,3.692501578107279
2460314.069528788,0.8992656715125718,3.6932293841648427
2460314.076473053,-4.3357230468254535,3.6931321444775453
2460314.0834173183,3.1029566624466507,3.69548814856051
2460314.0903615835,-6.37176912768367,3.6922025011408643
2460314.0973058487,1.9240603856433638,3.693883037587268
2460314.104250114,-3.572392221419108,3.690807099125573
2460314.111194379,4.60334820136568,3.6937167995869395
2460314.1181386434,2.682772246072587,3.6912299055631856
2460314.1250829087,-9.49533553977426,3.687510079468085
2460314.132027174,2.795499482780749,3.689491389406818
2460314.138971439,1.690972776001557,3.687572830961372
2460314.1459157043,-0.6858212116128808,3.6857716841532855
2460314.1528599695,3.715285004462189,3.686370806592016
2460314.1598042347,4.192347078386314,3.6847555556983322
2460314.1667485,-2.1036225811171,3.6803512935721194
2460314.173692765,-0.3314982388406966,3.6787088868149405
2460314.1806370304,8.288464041407826,3.6776516497560494
2460314.1875812956,-0.18328946574824445,3.6745070815357566
2460314.194525561,0.8320458905873532,3.6711945357955007
2460314.201469826,-3.453549174870956,3.6685595969238327
2460314.2084140913,2.263841048911059,3.66506310398865
2460314.2153583565,2.6056271286911716,3.6628632652564996
2460314.2223026217,-6.976875851840582,3.659977032756449
2460314.229246887,-7.092697644079107,3.656853433711138
2460314.236191152,-1.3532211697730552,3.6575553506696123
2460314.2431354173,4.239065308808517,3.6579803169061513
2460314.2500796826,2.140594771395422,3.6527720834780815
2460314.257023948,1.9538768837193694,3.651075204571917
2460314.263968213,-3.781871769243324,3.648461906085281
2460314.270912478,-1.4729529885773658,3.643336462555096
2460314.2778567444,-5.086443547373869,3.6380875247908855
2460314.2848010096,-8.778158858542252,3.63239583984589
2460314.291745275,-0.7866928291616679,3.629640383498204
2460314.2986895405,-0.22092727204627838,3.6251521700673095
2460314.3056338057,2.175095805939109,3.618633664321134
2460314.3125780714,3.0048194772854493,3.6118291010854464
2460314.326466602,1.3712455564118708,3.5956538504610225
2460314.333410867,0.7212717841444134,3.5884305879584115
2460314.340355133,-2.5466668350649666,3.57879169303435
2460314.3472993984,-1.2141774614147094,3.5715968985853945
2460314.354243664,1.928867463435119,3.5638344876238244
2460314.3611879293,-5.674024993821018,3.5543898357683097
2460314.368132195,6.691804828531154,3.5501330781983302
2460314.37507646,7.247223741483086,3.5442664805966633
2460314.3820207263,3.4234910778294045,3.5347285601895053
2460314.388964992,-2.0688445348381586,3.528274682192705
2460314.3959092577,-1.0050439330834608,3.5264524220914155
2460314.402853523,-3.6547425104711517,3.520125770279529
2460314.409797789,-2.579463444200321,3.5177785754762856
2460314.4167420547,-3.599942756988635,3.512425496833373
2460314.4236863204,-2.5209516563848062,3.512366877198105
2460314.4306305856,0.15650401605931075,3.510362198434791
2460314.437574852,5.286649421992012,3.510061797609952
2460314.4445191175,-4.539909546260427,3.510603332814302
2460314.451463383,-3.6867565950936965,3.5089172925146266
2460314.4584076456,-2.9245349525415048,3.509442427215715
2460314.4653519113,-5.089115013057942,3.5104915993129233
2460314.472296177,1.4282016990995947,3.5130979951533963
2460314.479240443,0.7226888228955117,3.514145351440195
2460314.4861847092,0.09249563634003932,3.5151318102332083
2460314.493128975,6.198371614727565,3.519401938145394
2460314.500073241,3.3207663906193683,3.5172763776847975
2460314.5070175068,-4.057266669414149,3.5165948925769333
2460314.5139617734,-0.6119807002171401,3.5182948065536395
2460314.520906039,1.6233849946859276,3.5203394198681965
2460314.5278503057,-2.618862498905869,3.5200780403918714
2460314.5347945713,5.362169927059684,3.5239194529993974
2460314.5417388375,-0.33836141032509026,3.523058895648975
2460314.5486831036,0.2959270401459144,3.524416523818852
2460314.5556273703,1.89546708629251,3.52674468296169
2460314.562571636,2.8078374867396008,3.52464314903637
2460314.5695159025,3.1258585215017787,3.5242838115768156
2460314.5764601687,6.488461209093039,3.5262735067721866
2460314.5834044353,0.8404020767226974,3.52537166767347
2460314.5903487015,-5.489736227502769,3.5235801340975836
2460314.5972929676,3.9978294683021747,3.5261992542196183
2460314.604237234,2.726973239984276,3.5295037055038776
2460314.611181501,-2.440999982741488,3.5269317606880386
2460314.618125767,-1.3686463693160693,3.526972382964852
2460314.6250700336,3.642036658958566,3.527893899088911
2460314.6320143,1.1195497397717642,3.527022103554583
2460314.6389585664,-7.038064019842425,3.5240423663918263
2460314.6459028334,-3.911403428684287,3.530033673579037
2460314.6528471,-1.1855288851139858,3.5277334444331347
2460314.6597913667,-7.444641346603518,3.5245055406803885
2460314.666735633,-2.232560815085681,3.5252724670886106
2460314.6736799,0.15659407598498443,3.5263262113930725
2460314.6806241665,-4.217462027199837,3.5266568358572017
2460314.6875684336,-3.8682269103521425,3.5269544096548615
2460314.6945127,0.5728556721807061,3.5273393958058663
2460314.7014569673,0.14298587073432661,3.52559247452767
2460314.708401234,-1.4125936631229938,3.527166317515172
2460314.715345501,1.5435041318673401,3.528758686650612
2460314.722289768,1.7752630169892505,3.530647638577937
2460314.7292340347,1.8137639459710195,3.531451372745597
2460314.7361783017,-5.2649520527174865,3.5283825195411533
2460314.743122569,-1.0317164519608713,3.5314246520928863
2460314.750066836,5.68342771774008,3.5334207661755017
2460314.7570111034,5.975974319804061,3.533705948226627
2460314.7639553705,3.409430516064385,3.5344469669740004
2460314.7708996376,2.2885328843040087,3.5327146677672423
2460314.7778439047,-2.5135103455843515,3.532514620372339
2460314.784788172,4.3790172754030925,3.5334529718106253
2460314.7917324393,2.8991125924760364,3.5350005721029163
2460314.798676707,-1.4989953928749093,3.5329267802580673
2460314.805620974,-8.977226981459898,3.5332781388071157
2460314.8125652415,-3.1850282079182923,3.53494167019683
2460314.819509509,8.937317845130416,3.539989984726295
2460314.8264537766,1.9143724574825678,3.537000615776119
2460314.833398044,4.476983082395902,3.5389509224306948
2460314.840342311,-0.9864979584322988,3.5392300533288257
2460314.847286579,-0.036722250516401544,3.5397092917857793
2460314.8542308467,1.6779442250356755,3.5409057392706074
2460314.8611751143,-6.140236240895702,3.541392730666035
2460314.8681193823,3.720712872985639,3.542638391609809
2460314.8750636503,-6.531560006686442,3.5426588559250543
2460314.8820079174,3.970862019344799,3.545777329040725
2460314.888952186,1.4386251106057006,3.5477071097271917
2460314.8958964534,2.111322809338627,3.549723368766632
2460314.902840722,-3.8810701022050997,3.55062979875577
2460314.9097849894,-1.9591907255367564,3.5518227664385704
2460314.916729258,-0.2479598998172765,3.5562225749781664
2460314.9236735255,-0.4735666567512071,3.555387814772627
2460314.930617794,-2.266023425639581,3.5585920780338687
2460314.9375620615,0.7112865281490071,3.56310603947786
2460314.94450633,0.13973517282011194,3.5659953055927787
2460314.951450598,-5.52051587488975,3.56384673425926
2460314.9583948664,0.16756209570670455,3.568202654330065
2460314.965339135,-0.10994482980876796,3.5680886046412232
2460314.972283403,-3.7993571232618404,3.5684210897970203
2460314.9792276714,-0.1563862302905208,3.568417267167519
2460314.98617194,4.680865994289777,3.5699471116455754
2460314.993116209,2.3198834724940456,3.5702337325814466
2460315.000060477,4.758498591967798,3.56988028688204
2460315.0070047453,0.6740829939872084,3.568783439049612
2460315.013949014,6.378761275795458,3.5724410828948128
2460315.0208932827,-2.931290959120794,3.571092807319159
2460315.0278375517,-3.983516956903789,3.5697748368282514
2460315.0347818206,0.14247519882942106,3.569977973408033
2460315.0417260886,-1.5121692905892101,3.5697384270448307
2460315.0486703576,-4.252573896397559,3.568119321304996
2460315.0556146265,0.2995935166718664,3.5690233223069394
2460315.0625588954,0.9669003801199305,3.569076330567679
2460315.0695031644,1.00181873968056,3.5673631787301687
2460315.0764474333,0.6314831234957423,3.5671508343417107
2460315.0833917023,3.5762506558812635,3.567315823777585
2460315.090335971,-4.937818432491136,3.567205742372488
2460315.09728024,-2.777647806330347,3.567664803207501
2460315.1042245096,1.9255960483751768,3.565827376929427
2460315.111168779,1.137391449657202,3.5673430231830103
2460315.118113048,7.493734730786322,3.5670598541431953
2460315.125057318,3.9976870123055743,3.567300404829845
2460315.1320015867,-4.986957481643046,3.5630848182853874
2460315.138945856,-1.1518058039019405,3.565763002881852
2460315.1458901255,-7.310017655783773,3.5631029902607785
2460315.1528343954,0.9810443573395502,3.567226722804742
2460315.166722934,-0.9424806357130422,3.5683294589578023
2460315.173667204,-0.919214616588639,3.5670727988994924
2460315.1806114735,7.053523675965467,3.571003017361216
2460315.1875557434,1.0797975195692122,3.5677877449764757
2460315.194500013,8.745315887797661,3.569890858639918
2460315.2014442827,0.5454285392258013,3.5670623878674523
2460315.2083885525,0.14914046611850929,3.5674154527123743
2460315.2153328224,-4.1290504216070465,3.5654667480679882
2460315.2222770923,-4.083489212836636,3.563174940072002
2460315.2292213626,0.45531512695153564,3.5651766462643213
2460315.236165633,2.308002239619775,3.5636540918895308
2460315.243109903,-2.389427142970808,3.5603269101838664
2460315.256998443,-1.4582198735312213,3.555252493069277
2460315.2639427134,-0.9104163352731709,3.5541656920476936
2460315.2708869837,-0.045250584808253835,3.5492742922871865
2460315.277831254,-2.4671910721363224,3.5450973249455227
2460315.284775524,2.5433000737806104,3.5416575196596747
2460315.2917197947,3.6885356323099696,3.5364545071003604
2460315.298664065,6.9468083006915515,3.5294520977026873
2460315.305608336,-2.46800344846402,3.521736092939888
2460315.312552606,-0.5094875729256343,3.5139060254524375
2460315.326441148,-9.059030584519967,3.495082377155027
2460315.3403296894,-7.724669972254144,3.477302218761835
2460315.3472739602,-3.586541469067174,3.4687294468222523
2460315.354218231,0.49915179817531286,3.4608126401066333
2460315.361162502,-4.873698717448985,3.4510850275173497
2460315.3681067727,3.9281896573341117,3.448423657906691
2460315.375051044,2.2934562331541066,3.4390394547005587
2460315.381995315,0.5089845005106406,3.4331021200541194
2460315.388939586,-4.0751216194231175,3.4277055176378544
2460315.3958838577,-0.8445529499529743,3.423749046755034
2460315.4028281285,-1.1387852148859925,3.421439007033611
2460315.4097724,-4.3937074379942995,3.4189874205547413
2460315.416716671,1.1146300541425709,3.4182373927372534
2460315.423660943,-5.17030509108203,3.4177325449030778
2460315.4306052146,7.805793922504126,3.422563134619423
2460315.4375494854,4.491605783189245,3.418984922343935
2460315.4444937576,5.250153649028237,3.4172950900624017
2460315.451438029,6.095201209011078,3.420841894457029
2460315.458382301,-3.5926261659663585,3.4206036133201034
2460315.4653265723,-1.9499183308505819,3.4247823779197866
2460315.472270844,4.122305566283526,3.4309194462736836
2460315.479215116,-0.8650308999084135,3.4349237598076527
2460315.486159388,-2.705518328999945,3.4378539994715407
2460315.4931036597,-0.6962627378784154,3.4419220289759047
2460315.500047932,1.0998666963228425,3.4467059444838495
2460315.5069922036,7.154978923832492,3.452612121818268
2460315.5139364754,-5.163861005165356,3.45244812301949
2460315.520880748,-3.540758876227603,3.4563697598436836
2460315.5278250203,-1.3895223095868325,3.4615564589888455
2460315.5347692925,0.4185690550550709,3.463657683550219
2460315.5417135647,-0.6174889331734179,3.464444889787252
2460315.548657837,1.5751569067059874,3.467718648739263
2460315.5556021095,-0.611338730183923,3.469151056096804
2460315.5625463817,-0.9712816430541127,3.4705910531504642
2460315.5694906544,0.2199011152021546,3.4716637139958144
2460315.576434927,6.6725209908826,3.47536449857671
2460315.5833791997,-3.9455844412021763,3.47191577254605
2460315.5903234724,-2.0458636763274862,3.4735900774791273
2460315.597267745,-4.739230661375,3.4754186592009124
2460315.6042120177,4.016973290751698,3.4767714732111603
2460315.6111562904,1.6626369413151756,3.4741778592404153
2460315.6181005635,2.4073882210178774,3.4738396134813665
2460315.6250448367,5.074360978476898,3.4740973529963366
2460315.6319891093,0.7343899004503895,3.474046831519449
2460315.6389333825,6.836618374279253,3.4722861607878426
2460315.6458776556,2.1603727041991485,3.471741112981663
2460315.6528219287,-4.7620947291558275,3.468581741415969
2460315.659766202,-5.991084383002904,3.467321052459726
2460315.666710475,0.7925446073644038,3.4697753143481584
2460315.6736547486,0.23746239912295186,3.469292087294607
2460315.680599022,2.16583577697383,3.469819845466548
2460315.6875432953,0.21913926231200143,3.4677124584726156
2460315.694487569,-1.3797881621457881,3.467318766469241
2460315.7014318425,-2.4211773677660458,3.468398262322801
2460315.7083761166,-4.740060821804736,3.46748752621188
2460315.7153203897,-0.9835373578277613,3.4704366306994507
2460315.722264664,-2.1521173800343583,3.4709114902989384
2460315.729208937,-7.184340770035081,3.4705308780716955
2460315.736153211,1.1394054290474482,3.472911074800907
2460315.743097485,-0.8758230665964564,3.4742578863115607
2460315.7500417586,1.235302927031361,3.4754285657720856
2460315.7569860327,2.0058013122615947,3.4779668558367995
2460315.7639303072,1.6837317598666153,3.478996334991051
2460315.770874581,-0.13406318512202708,3.4794413249105642
2460315.777818855,-0.7590927920742394,3.478004372358759
2460315.7847631294,-3.2726273215861745,3.4790908416855904
2460315.7917074035,1.1878236483257858,3.4793325848616514
2460315.798651678,4.3307766103841505,3.480015398950505
2460315.8055959526,-0.31640303572374495,3.4783098673946675
2460315.812540227,7.367467570480336,3.48040247613808
2460315.8194845016,-3.075015568754689,3.476273527299188
2460315.826428776,-3.8964307746257543,3.4762178989682524
2460315.8333730507,-4.767770956871749,3.475785604122764
2460315.840317325,-5.306069550116123,3.473524975260722
2460315.8472615997,0.3192738080587585,3.47522248309358
2460315.8542058747,5.59880272342685,3.476047902774047
2460315.8611501497,5.607418507783666,3.473123815631865
2460315.8680944243,-1.8729501552426584,3.471116948155147
2460315.8750386992,-0.09824276355215888,3.468048793430873
2460315.8819829742,4.361819096106072,3.4711819299401863
2460315.8889272497,1.501105857064555,3.467563270779991
2460315.8958715247,6.927587366119255,3.467966604013837
2460315.9028157997,-4.784356737850552,3.4653900101668627
2460315.909760075,-1.2986028115830521,3.4657926610228516
2460315.91670435,-0.6897289816809193,3.466594153063791
2460315.9236486256,-5.169655101379757,3.467013350784676
2460315.930592901,-7.0344877554243315,3.4671120622524048
2460315.9375371765,6.654977194140317,3.4723697579792563
2460315.9444814525,6.8049780523030865,3.474864601347903
2460315.951425728,6.4454013327387525,3.474241833380546
2460315.9583700034,0.1110398905711667,3.4758781316799703
2460315.965314279,-0.6314903129369467,3.474531998429567
2460315.972258555,-6.180055600852644,3.474110563100109
2460315.9792028307,-3.182361083495856,3.4747135438996293
2460315.986147106,-1.699655745209708,3.4776195442971054
2460315.9930913826,-4.558573774576902,3.473883749987855
2460316.0000356585,-2.7475789308022263,3.474659670696516
2460316.0069799344,4.447998021284819,3.475542169371
2460316.013924211,7.253716470251474,3.47582955664601
2460316.020868487,4.883365633519512,3.473307399635639
2460316.0278127627,-3.5422436107559907,3.469771239257222
2460316.034757039,-3.6363142117168477,3.4682443144390813
2460316.0417013154,-2.729381343230114,3.4661199576899455
2460316.048645592,-4.762952553252305,3.463673925230942
2460316.055589866,2.300147697967156,3.462962226731038
2460316.062534141,-5.018259532888294,3.45868933560253
2460316.069478418,0.19551974429548147,3.4580441124779555
2460316.0764226946,6.252024631386883,3.455845804485484
2460316.0833669715,-0.009965828380479658,3.450403068007971
2460316.0903112483,0.810397738125813,3.4476178057808418
2460316.0972555247,1.8111920384659204,3.4460882566363034
2460316.104199802,7.0219680091563275,3.445446750856325
2460316.111144079,-1.3324813204413315,3.437906528033814
2460316.1180883558,-0.3310640112407841,3.435134595536305
2460316.125032633,-4.572023398593698,3.4318734282482874
2460316.1319769104,-3.483817690669931,3.4304661330829718
2460316.138921187,0.15792702422239557,3.4256636602811628
2460316.1458654646,1.5363776073514326,3.423351515539958
2460316.152809742,-1.466991509401205,3.419659617168118
2460316.159754019,-4.590663351270605,3.417162999160493
2460316.1666982966,-0.3337501269164147,3.418321355958437
2460316.1736425743,3.249003608939036,3.418801568306281
2460316.1805868517,-0.11609594380590504,3.420088068228939
2460316.187531129,-1.501047517399393,3.417216962123971
2460316.194475407,3.7487944116088383,3.4204908082286565
2460316.201419685,-0.11459074564016741,3.4190250857660787
2460316.208363963,6.119579624803652,3.4196049756635123
2460316.21530824,5.698464294257567,3.42035527783911
2460316.2222525184,3.4051934197993594,3.4196484835821255
2460316.229196796,-4.886951936500996,3.4172420991002226
2460316.2361410744,-0.801241693059028,3.419631550653205
2460316.2430853527,-4.435992261884367,3.417413178939348
2460316.2500296305,-2.5452185764971462,3.4175922743179257
2460316.2569739087,2.0406552922250922,3.416103036029679
2460316.263918187,2.612568274534997,3.4139293662727552
2460316.2708624653,-3.0629641418993905,3.4119792834640124
2460316.2778067435,0.37774325654248797,3.4107698534663218
2460316.2847510222,-2.150640748665733,3.4038441188562154
2460316.2916953005,-3.69670535950661,3.401782723486967
2460316.298639579,-2.3885037314693207,3.3986134433901527
2460316.3055838584,0.5506498248161198,3.39445551470356
2460316.3125281367,4.245639919501954,3.3908275346087913
2460316.3194724154,0.8816394577996016,3.3835508335768036
2460316.3264166946,3.4903648710734467,3.380640941702446
2460316.3333609733,-4.992470456482618,3.3684324565517247
2460316.340305252,-2.8401176912991244,3.3627516548175933
2460316.3472495317,-0.6698991438598547,3.354434456165127
2460316.3541938104,-4.171885262927837,3.3443335860980135
2460316.3611380896,-3.0311689965096544,3.3374959888054705
2460316.3680823687,3.587461362056238,3.3349940795009547
2460316.375026648,2.870526878046537,3.327434758119182
2460316.381970927,-1.0615956420942108,3.320998837009283
2460316.388915207,5.680128927040208,3.3189194313740793
2460316.395859486,-0.46708093923319605,3.3102758674533397
2460316.4028037656,-1.7991153409734024,3.307906695506015
2460316.4097480453,1.0523551474637334,3.3070082409770123
2460316.4166923244,5.704770416039582,3.3056446358681124
2460316.4236366046,-7.2459333167662,3.3007863817190617
2460316.430580884,3.2282912186772674,3.3028812120975553
2460316.437525164,0.6096294694139881,3.302069662159235
2460316.444469444,-3.419305573575841,3.3014111481729542
2460316.451413724,2.685093669144779,3.3045851464140075
2460316.458358004,3.140049811694033,3.304219259440836
2460316.4653022843,5.456567344948477,3.3074204589990432
2460316.4722465635,2.039096258254593,3.3064428479911494
2460316.4791908446,-2.1103848364570497,3.304587385036694
2460316.4861351247,-2.22083250520595,3.308163863306767
2460316.493079405,-3.268189121773255,3.3086929935603764
2460316.500023685,-6.267687727210596,3.3102565082405273
2460316.5069679655,-2.8985506687404774,3.3142250762842025
2460316.513912246,0.19391942990223998,3.3182164694094527
2460316.520856526,-1.6935802005456917,3.3199286176240483
2460316.5278008073,1.2867533667566744,3.3223268102237795
2460316.534745088,3.574460970865595,3.325316287765057
2460316.5416893684,1.214417750322625,3.325313086477849
2460316.5486336495,5.456816304565471,3.3275144290387093
2460316.5555779305,-2.1405024999621802,3.324665597351131
2460316.5625222116,-0.3677402332187909,3.323289719518536
2460316.569466492,-3.672081976448707,3.3232317827884006
2460316.5764107737,-2.1762705277961896,3.3223021972487206
2460316.5833550547,2.299884750412349,3.325256181412073
2460316.590299336,-0.05413419528515234,3.324784120343932
2460316.597243617,3.5942124568592484,3.32614921663837
2460316.6041878983,4.868453594825722,3.3269336234651044
2460316.61113218,-2.3331222586819793,3.324672747881381
