time,flux,flux_err
2460340.3701717462,2377.854282924107,0.9972744554210937
2460340.377116164,2376.8420235770086,0.9969457186406672
2460340.384060582,2379.0974644252233,0.9977680682895373
2460340.391005,2376.83056640625,0.996925244889208
2460340.397949418,2378.1987827845983,0.9970521852291037
2460340.404893836,2379.0894077845983,0.9977750970017003
2460340.411838254,2376.7717110770086,0.9973505635343177
2460340.4187826714,2379.6445312499995,0.9978377771517978
2460340.425727089,2378.3741978236603,0.9977828320126018
2460340.4326715064,2378.158865792411,0.9975477971705314
2460340.439615924,2379.390747070312,0.997903926562281
2460340.446560342,2377.712140764509,0.997611014100495
2460340.453504759,2379.6068115234375,0.9974437189099895
2460340.4604491764,2379.1761474609375,0.9972808226404695
2460340.467393594,2377.6147286551336,0.9975235678471374
2460340.4743380104,2379.3876081194194,0.9976715330752381
2460340.481282428,2378.155308314732,0.9973636175815884
2460340.4882268454,2378.673182896205,0.9975785226828875
2460340.495171262,2379.9421037946427,0.9974392208404318
2460340.502115679,2379.28768484933,0.9972985952676522
2460340.509060096,2379.6466761997763,0.9979431712130861
2460340.5160045126,2378.7836739676336,0.9974742453722296
2460340.52294893,2381.083426339286,0.9981304645451886
2460340.5298933466,2380.475202287946,0.9974958756438831
2460340.5368377636,2382.4388776506694,0.9984295046843341
2460340.54378218,2382.5858851841517,0.9980646109299184
2460340.5507265967,2381.6382359095983,0.9979385577522587
2460340.5576710138,2382.02401297433,0.9979276657311567
2460340.5646154303,2382.365164620536,0.9979671453953821
2460340.571559847,2382.4497070312495,0.9981857460837685
2460340.578504263,2382.827479771205,0.9979450830328149
2460340.58544868,2382.604509626116,0.9982307062004531
2460340.592393096,2383.3229108537944,0.9979084054847934
2460340.599337512,2382.7658517020086,0.9985425684433075
2460340.6062819287,2382.940534319196,0.9983128313765562
2460340.613226345,2383.7663399832586,0.9983352449363713
2460340.6201707614,2383.92422921317,0.9983465461624622
2460340.6271151775,2385.4841831752233,0.9990065618497822
2460340.6340595935,2383.0387834821427,0.9986262466325652
