time,flux,flux_err
2460340.1687835953,94.72800409226208,2.722298891754495
2460340.175728015,99.18516903831885,2.7229704577931346
2460340.182672435,98.70867047991094,2.7240632938217506
2460340.1896168552,91.37593587239598,2.720826818803731
2460340.1965612746,93.35609072730676,2.7214757839509685
2460340.2035056944,100.11107817150317,2.7235173857612853
2460340.210450114,97.37069266183032,2.7224057414896823
2460340.217394534,97.02820405505979,2.72431296997806
2460340.224338953,98.07528831845275,2.7233873202983165
2460340.2312833723,93.54147484189009,2.724969535419479
2460340.2382277916,93.49217006138406,2.721958064597487
2460340.2451722114,98.82094029017874,2.72458442117437
2460340.25211663,94.93365769159254,2.7237536091415415
2460340.259061049,89.03519112723234,2.7206022593596355
2460340.266005468,93.28365071614614,2.7220497135289166
2460340.2729498874,91.72781226748536,2.721563666226045
2460340.279894306,94.58458891369052,2.722816201353401
2460340.286838725,92.35956682477688,2.7237594797536775
2460340.2937831436,89.10884021577401,2.72068136432901
2460340.3007275625,98.04895600818479,2.7248346528787253
2460340.307671981,95.57968284970259,2.7229603928511597
2460340.3146164003,94.00991094680087,2.7218591433523707
2460340.3215608182,86.68353562127989,2.7197741540720557
2460340.3285052367,94.68044317336337,2.722564956535763
2460340.335449655,97.08902413504468,2.7245127150766777
2460340.3423940735,93.94610886346739,2.7229385284771532
2460340.349338492,94.15633138020848,2.7246544605542957
2460340.35628291,92.76853143601208,2.7226454781215037
2460340.3632273283,97.43585495721754,2.7262406591062196
2460340.3701717462,98.05310639880979,2.725154556319648
2460340.377116164,94.17718215215791,2.7241944729654897
2460340.384060582,95.95347958519369,2.726901554292924
2460340.391005,95.58072916666681,2.724625865815083
2460340.397949418,96.61078752790188,2.723915234747281
2460340.404893836,92.4206833612352,2.723144573684958
2460340.411838254,96.50726027715791,2.724622340737417
2460340.4187826714,91.17928059895864,2.723328969768651
2460340.425727089,101.635405040923,2.728401368256245
2460340.4326715064,97.26838030133938,2.724485666592813
2460340.439615924,94.19462076822947,2.72704651429772
2460340.446560342,95.19882928757443,2.7240162256665776
2460340.453504759,93.69795735677114,2.726630012699427
2460340.4604491764,88.63212076822917,2.721762867297773
2460340.467393594,91.2126639229914,2.721800696394491
2460340.4743380104,95.46476818266395,2.7243521287029417
2460340.481282428,96.60169038318479,2.7246894109606177
2460340.4882268454,95.35619535900332,2.7250748921045704
2460340.495171262,90.36657133556552,2.7241461254435335
2460340.502115679,90.39411853608665,2.721734556152778
2460340.509060096,94.97026715959858,2.726584394229819
2460340.5160045126,96.24147251674124,2.725041714075564
2460340.52294893,93.6161179315477,2.7253387791729544
2460340.5298933466,96.09242466517874,2.725100715257566
2460340.5368377636,91.8712623232888,2.7250748518702395
2460340.54378218,94.38774762834844,2.7260440712401235
2460340.5507265967,99.09011695498536,2.728013059916653
2460340.5576710138,97.55989002046165,2.727991520271067
2460340.5646154303,95.39207821800603,2.72605975585304
2460340.571559847,97.54622395833364,2.7270955759305266
2460340.578504263,96.57592192150332,2.727262095392204
2460340.58544868,98.2358224051339,2.7272294383193505
2460340.592393096,94.36068289620562,2.725379370580678
2460340.599337512,96.12444777715791,2.7264346746209647
2460340.6062819287,93.50258091517905,2.725815703477872
2460340.613226345,96.03737095424155,2.726312655235269
2460340.6201707614,97.66227794828865,2.7296123156649084
2460340.6271151775,92.64724586123536,2.727595490279328
2460340.6340595935,96.96390206473234,2.7269602770565817
2460340.6410040096,96.45697312127989,2.727558130789323
2460340.6479484257,96.90656389508952,2.7314179401042207
2460340.654892842,96.60230073474713,2.7363545850689905
2460340.661837258,93.26852562314009,2.75396460069153
2460340.6687816735,89.8213181268602,2.773911146052544
2460340.675726089,91.31513323102688,2.7998545311118455
2460340.6826705053,93.05279831659224,2.8288579524126134
2460340.6896149213,93.2158203125003,2.8655240634911743
2460340.696559337,94.67465355282745,2.9091787079252662
2460340.7035037526,84.54444521949426,2.9557835959844954
2460340.710448168,91.2762625558039,3.0234055394688686
2460340.717392584,88.98900204613103,3.0975726288635204
2460340.724337,94.61542038690489,3.185708381468693
2460340.731281415,92.9227934337802,3.278769394173549
2460340.7382258307,88.92954799107171,3.3786754351794825
2460340.7451702463,90.8991699218753,3.4900452569288145
2460340.7521146615,92.02526274181582,3.6060821405656323
2460340.7590590776,92.57691592261956,3.725139828898365
2460340.7660034928,85.65418061756009,3.84214131611078
2460340.772947908,93.81429036458364,3.958675832962123
2460340.7798923235,93.06663876488103,4.0737121931381575
2460340.786836739,100.25925409226208,4.190034852413581
2460340.7937811543,88.93094308035779,4.30059072121099
2460340.8007255695,89.12555803571468,4.410921545974955
2460340.8076699846,89.02455357142935,4.518472806264396
2460340.8146144,89.4194335937503,4.6211613833034635
2460340.8215588154,86.89425223214342,4.71864731541096
2460340.82850323,87.02478608631039,4.810356037442724
2460340.8354476453,91.40966796875061,4.898607093977391
2460340.8423920604,93.5744977678575,4.982748826872942
2460340.8493364756,89.02064732142874,5.060733396771041
2460340.8562808908,86.11886160714373,5.135879667145968
2460340.863225306,89.34788876488165,5.2107003463712465
2460340.870169721,88.47863188244082,5.284496943416209
2460340.877114136,89.2698102678575,5.353496509988648
2460340.884058551,86.66945684523914,5.418839907461205
2460340.8910029656,89.28227306547767,5.485038732986804
2460340.897947381,79.60844494047585,5.543953864316795
2460340.9048917955,75.53864397321497,5.600516860328606
2460340.91183621,76.24232700892935,5.65747122466905
2460340.9187806253,78.57347470238165,5.708734397755111
2460340.92572504,90.25948660714432,5.760140102796396
2460340.932669455,85.15592447916727,5.808538805528726
2460340.93961387,77.67480468750121,5.851581699218209
2460340.9465582846,89.82975260416788,5.8945538572589085
2460340.9535026993,95.46223958333455,5.934604269645024
2460340.960447114,92.68987165178685,5.9674828793225485
2460340.9673915287,87.60900297619143,5.998490962316239
2460340.9743359433,95.2755766369058,6.026852712647667
2460340.981280358,91.61476934523914,6.050150231671292
2460340.9882247727,95.61183965773853,6.074676494048842
2460340.9951691874,86.28743489583394,6.095428012917804
2460341.0021136017,89.48776971726329,6.11767686870376
2460341.009058017,84.74781436011956,6.1420388049401895
2460341.0160024315,97.80724516369143,6.165907184570577
2460341.022946846,89.28473772321497,6.191637161758146
2460341.0298912604,96.08347284226329,6.221612797596318
2460341.036835675,98.16680617559662,6.247764529958818
2460341.04378009,87.15062313988226,6.269019975932463
2460341.050724504,81.26167224702415,6.296797913762295
2460341.057668919,83.45670572916788,6.324425002447838
2460341.0646133334,96.61188616071558,6.354875317076952
2460341.0715577477,90.71865699404952,6.382435957668839
2460341.078502163,97.3204055059535,6.414880424350876
2460341.085446577,90.47935267857247,6.447356576745253
2460341.0923909913,89.740606398811,6.480062666066736
2460341.099335406,103.58370535714373,6.516590450962474
2460341.1062798207,100.04417782738165,6.545355695093119
2460341.113224235,102.88132440476268,6.576900909615812
2460341.120168649,94.75827752976329,6.605854002635223
2460341.1271130634,94.78529575892996,6.635320102855637
2460341.1340574785,85.86532738095411,6.66193156882921
2460341.1410018927,96.79775855654952,6.690836132917707
2460341.147946307,86.82849702381161,6.716373561649558
2460341.1548907217,91.69456845238285,6.743345476663161
2460341.161835136,91.73725818452658,6.769551519054985
2460341.1687795506,91.50804501488285,6.793381101632175
2460341.175723965,89.92726934524035,6.816790564682371
2460341.182668379,102.02413504464494,6.8373906051644395
2460341.1896127933,84.03450520833455,6.851818347625719
2460341.196557208,98.5548735119058,6.867754852646065
2460341.2035016227,107.26018415178866,6.8787120962222446
2460341.210446037,102.8899274553587,6.884997729361671
2460341.217390451,107.0034877232162,6.890913078233555
2460341.2243348653,99.46130952381161,6.890204105020874
2460341.23127928,99.17815290178623,6.888921527701901
2460341.2382236947,96.27757626488165,6.888224972474507
2460341.245168109,97.6252790178587,6.887029576187683
2460341.252112523,84.69396391369082,6.882140004639839
2460341.2590569374,87.89783296131039,6.878695421426393
2460341.2660013526,90.05552455357247,6.871302298739283
2460341.272945767,100.84630766369203,6.861290105437803
2460341.279890181,85.81835937500121,6.84976578028857
2460341.2868345953,103.24855840773914,6.834210400020575
2460341.29377901,104.08998325892996,6.814151359603543
2460341.300723424,105.20121837797826,6.791921447696315
2460341.307667839,91.56059337797826,6.771473581306913
2460341.314612253,95.68131510416667,6.7540525366192705
2460341.3215566673,90.61221168154952,6.73709343659765
2460341.3285010816,102.05040922619082,6.722118374809789
2460341.3354454967,96.17317708333455,6.709146816005004
2460341.342389911,103.99214099702537,6.698432117762638
2460341.349334325,97.82817150297826,6.689660910854967
2460341.35627874,106.04524739583576,6.68219670738026
2460341.3632231546,105.52715773809662,6.6746380520411135
2460341.370167569,106.17108444940702,6.668645223499617
2460341.3771119816,101.41703869047826,6.663494104581358
2460341.3840563954,109.15587797619203,6.660439330481897
2460341.3910008096,106.74939546131161,6.657371580266427
2460341.397945225,121.61132812500121,6.65625143711256
2460341.404889639,105.83947172619203,6.652498004287517
2460341.4118340537,113.73242187500121,6.652034460298669
2460341.418778468,112.39253162202537,6.649643328090268
2460341.4257228826,122.09398251488285,6.649799123475897
2460341.432667297,114.18810453869325,6.650424339489999
2460341.439611712,111.63058035714494,6.651061975952904
2460341.4465561262,105.94763764881161,6.650744940504428
2460341.4535005414,117.32045200892874,6.655338336262576
2460341.4604449556,108.47358630952415,6.65531154127324
2460341.46738937,104.10198102678744,6.654037492236093
2460341.474333785,105.80915178571497,6.654519023210855
2460341.4812781997,107.71330915178744,6.655086677231613
2460341.4882226144,113.47265625000243,6.654693067529538
2460341.4951670286,108.65824962797826,6.652728829322096
2460341.502111444,102.1841517857162,6.650346359939722
2460341.509055858,107.91480654762078,6.64412299804239
2460341.516000273,97.52729724702537,6.634878902267819
2460341.5229446874,113.21382068452537,6.626525633797471
2460341.5298891026,109.86030505952415,6.6171640135036505
2460341.5368335173,111.41145833333455,6.608322937700579
2460341.543777932,113.86555989583394,6.600299954253461
2460341.5507223466,113.36514136904891,6.5883424853456285
2460341.5576667613,108.53510974702537,6.57548995531382
2460341.5646111765,114.80347842262017,6.561596976881916
2460341.5715555907,109.54743303571497,6.5475888282123265
2460341.578500006,123.10593377976268,6.535125314855545
2460341.585444421,128.22223772321558,6.519602026134581
2460341.5923888357,113.31970796131039,6.500205448767929
2460341.599333251,117.31594122023914,6.485002221234037
2460341.6062776656,112.09435453869143,6.467276238481997
2460341.6132220807,114.93205915178744,6.45254813328476
2460341.6201664954,105.88606770833394,6.435991761411054
2460341.6271109106,122.67959449404891,6.422751527052861
2460341.6340553253,119.32180059523914,6.4028535845512815
2460341.6409997405,121.81622023809662,6.387936922471657
2460341.6479441556,114.40406436012017,6.37270610704289
2460341.654888571,108.61867559523914,6.353968641122266
2460341.661832986,113.66443452380979,6.337940025728109
2460341.6687774006,120.31617373512017,6.322928127600761
2460341.6757218163,107.92750186012017,6.306968155167816
2460341.682666231,102.6016555059535,6.2899194996903605
2460341.6896106466,109.39964657738226,6.272414287581686
2460341.6965550617,116.14820498511956,6.256696936955486
2460341.703499477,115.11830357142935,6.241453585565977
2460341.710443892,106.1465773809535,6.225806066190889
2460341.717388307,113.87044270833455,6.2088896412597
2460341.724332723,113.35574776785809,6.192562690427951
2460341.731277138,109.85997953869143,6.175367271251807
2460341.738221553,116.50730096726268,6.16023842126114
2460341.745165969,122.75083705357247,6.141842483152999
2460341.752110384,119.54459635416727,6.123614027273775
2460341.7590547996,126.16852678571558,6.1076088822352155
2460341.765999215,122.99674479166667,6.089863882295329
2460341.7729436303,117.87067522321497,6.074330403190384
2460341.7798880455,131.76948474702536,6.058087931923745
2460341.7868324616,126.51483444940641,6.042938034950879
2460341.7937768768,131.27306547619142,6.027535802509317
2460341.800721293,130.24739583333334,6.013999606348424
2460341.807665708,117.32956659226268,5.997672341026695
2460341.8146101236,124.61128162202476,5.983069410444229
2460341.8215545393,116.13736979166727,5.966502023358758
2460341.8284989554,114.92238653273914,5.951222939055829
2460341.8354433705,129.58305431547583,5.940282520321493
2460341.842387786,124.07956659226208,5.925465405624497
2460341.849332202,133.4881882440483,5.913006506030919
2460341.856276618,123.9854445684535,5.89533801126101
2460341.863221034,127.6887555803587,5.88209617668094
2460341.87016545,119.84254092261956,5.866360746620607
2460341.877109865,109.80124627976268,5.852115104722622
2460341.8840542813,120.60737537202476,5.838538490023729
2460341.8909986974,119.19670758928623,5.8238068985999725
2460341.8979431135,116.70433407738103,5.810859526957514
2460341.904887529,110.88495163690459,5.7935683992019085
2460341.911831945,123.08235677083394,5.779441911022508
2460341.9187763613,124.26195126488226,5.763307206517833
2460341.9257207774,115.2900390625,5.748087300211161
2460341.9326651935,120.24781436011956,5.731721425163783
2460341.9396096095,116.73525855654891,5.715889960274654
2460341.946554026,124.78980654762078,5.701148482978269
2460341.953498442,115.9688430059529,5.682104609673202
2460341.9604428583,127.92875744047706,5.66968186541149
2460341.9673872744,125.72637648809662,5.653523017713247
2460341.9743316905,126.60630580357247,5.639489365112628
2460341.9812761075,128.7601376488104,5.6229008497877935
2460341.9882205236,123.78018043154952,5.605502908745312
2460341.9951649397,124.5695219494052,5.587784850634016
2460342.002109356,123.1329055059535,5.571054100613037
2460342.009053773,122.14997209821558,5.5525099936359545
2460342.015998189,130.56947544642995,5.533529432900083
2460342.022942606,124.03943452380979,5.5133339745464705
2460342.0298870225,120.77599516369082,5.495092202303817
2460342.036831439,113.70907738095411,5.473716386721844
2460342.043775855,125.92871093750121,5.456827962851425
2460342.0507202726,127.111328125,5.437378125374889
2460342.057664689,118.94601004464312,5.4185280683967045
2460342.0646091057,117.79059709821497,5.399978285635567
2460342.0715535227,117.36342075892996,5.380475148443426
2460342.0784979393,108.13018508184662,5.362728548139337
2460342.0854423563,111.81077938988165,5.346548874921413
2460342.092386773,118.97921316964373,5.329761640792012
2460342.09933119,112.29327101934662,5.31093394825535
2460342.106275607,129.1325102306558,5.297453525921404
2460342.1132200235,113.32712518601268,5.276396761955428
2460342.120164441,124.3287062872029,5.262327213527179
2460342.127108858,105.26011439732186,5.2434650217482135
2460342.134053275,111.32156808035809,5.229405999979922
2460342.140997692,121.85698009672706,5.214619470790263
2460342.1479421095,122.43982514881039,5.202278581750119
2460342.1548865265,124.21549479166788,5.18765615609385
2460342.1618309435,126.75072079613285,5.170871850457298
2460342.168775361,115.41917782738165,5.153784062587503
2460342.1757197785,119.53108723958394,5.138535850424046
2460342.1826641955,135.92245628720352,5.129309049001136
2460342.189608613,109.31156994047706,5.108285134453064
2460342.196553031,118.54252697172706,5.095188939408734
2460342.203497448,117.71314639136956,5.082773204043505
2460342.2104418655,125.25111607142935,5.073647175007877
2460342.217386283,118.32249813988165,5.060736412200176
2460342.224330701,117.45512462797706,5.049143161854399
2460342.2312751184,123.1668991815477,5.039408417588149
2460342.238219536,115.86811755952476,5.026703579509778
2460342.2451639534,115.70040457589373,5.016804229252316
2460342.2521083714,121.3346586681552,5.006277863288505
2460342.2590527893,111.71807570684602,4.986574834792338
2460342.265997207,117.35693359375061,4.971717167114806
2460342.2729416247,126.82203311011956,4.953815164382484
2460342.2798860427,113.51836867559602,4.934856770998758
2460342.2868304607,114.61667596726268,4.919026959153201
2460342.2937748786,115.67503720238165,4.903717246008904
2460342.3007192966,114.67150297619143,4.886060271051071
2460342.307663715,122.56422061011956,4.86864260355043
2460342.314608133,119.0596633184529,4.84987960288304
2460342.321552551,116.30782645089373,4.832581947319849
2460342.3284969693,111.28497023809602,4.814614449236889
2460342.3354413877,110.21407645089373,4.791685690202981
2460342.3423858057,117.4498930431558,4.77660915666845
2460342.349330224,117.79661923363194,4.756399311889391
2460342.356274642,112.94017392113135,4.738318814154178
2460342.3632190605,120.17208426339312,4.721799577285524
2460342.3701634794,120.40387834821468,4.70725708671655
2460342.3771078973,126.2759719122032,4.6946883613258334
2460342.384052316,115.09984188988135,4.678874790720851
2460342.3909967346,115.8693266369052,4.666923577480445
2460342.3979411535,117.66938709077446,4.656269619934526
2460342.404885572,123.1879882812503,4.648931646082707
2460342.411829991,116.72646949404832,4.6397282995180165
2460342.418774409,106.31487165178623,4.631188483016195
2460342.4257188286,117.7045898437503,4.627537885277483
2460342.432663247,106.80943080357186,4.620865649401386
2460342.439607666,121.08203125000091,4.620299873616517
2460342.4465520848,113.99609375000061,4.619762204537216
2460342.453496504,111.49309430803623,4.613514052894517
2460342.4604409225,107.51429966517874,4.612405383637324
2460342.467385342,114.77680896577446,4.609536379005936
2460342.4743297608,106.99848865327415,4.610677141046376
2460342.48127418,110.24827938988165,4.607370736942
2460342.4882185995,108.0040922619052,4.605777748949413
2460342.4951630183,111.56691778273853,4.603539421504853
2460342.5021074377,109.91255115327446,4.60262672548583
2460342.509051857,115.43903459821497,4.602638433351482
2460342.515996276,114.97912016369112,4.5988467891646225
2460342.5229406958,120.4424758184529,4.596366708198347
2460342.529885115,110.16241164434571,4.590628063132261
2460342.5368295345,115.58733258928623,4.586981720716955
2460342.5437739543,113.88155691964342,4.581436554374139
2460342.550718374,121.06001209077415,4.57909555605753
2460342.557662794,122.69656808035779,4.575524523881429
2460342.564607213,112.50704520089342,4.569955335676766
2460342.5715516326,115.50476655506009,4.564575803534442
2460342.5784960524,111.70842633928653,4.558039151500009
2460342.5854404722,114.87297712053653,4.5545985483242655
2460342.592384892,115.6329055059529,4.548985812000574
2460342.599329312,116.03931826636956,4.541972065310138
2460342.6062737317,116.84640066964342,4.535660133222084
2460342.6132181515,119.72209821428623,4.527337346298011
2460342.6201625722,111.94194103422676,4.521218380680508
2460342.627106992,122.01662481398853,4.514030371665032
2460342.6340514123,116.16666666666727,4.5060349195761455
2460342.6409958326,110.50325520833364,4.5001507059968775
2460342.6479402524,111.18517485119112,4.493795941169281
2460342.654884673,117.99144345238165,4.489332484351247
2460342.661829093,115.13167317708394,4.482732374553501
2460342.6687735138,121.13337053571497,4.478040093521673
2460342.6757179336,107.42159598214342,4.468062625997205
2460342.6826623543,102.69975353422676,4.462048743047242
2460342.689606775,112.41396949404832,4.455883055106843
2460342.6965511953,108.22214471726238,4.44740761207425
2460342.703495616,104.53669084821497,4.440257080773811
2460342.7104400364,110.27050781250061,4.432977069860928
2460342.7173844576,114.19910249256039,4.426920640154904
2460342.724328878,107.97140066964342,4.420015508061309
2460342.731273299,111.0255766369052,4.411470586696571
2460342.73821772,107.66631789434571,4.4024214972060705
2460342.7451621406,113.98783947172676,4.398430431593361
2460342.752106562,115.67810639880979,4.391813634263864
2460342.7590509825,116.54652622767935,4.3835882103407355
2460342.7659954038,110.20503162202476,4.375033175339628
2460342.772939825,117.34391276041727,4.367740398550679
2460342.7798842457,119.2369094122029,4.360204969432361
2460342.786828667,109.903227306548,4.351948349010897
2460342.793773088,113.89701915922676,4.345792287364271
2460342.80071751,113.94054594494082,4.339386790705466
2460342.8076619306,108.71654110863135,4.33067686417333
2460342.8146063522,110.93405877976268,4.326782455342212
2460342.8215507735,107.5992140997032,4.322594603346246
2460342.828495195,107.85586402529832,4.314558008962442
2460342.835439617,111.09700520833424,4.312423102299097
2460342.842384038,102.35670107886956,4.305198238947785
2460342.8493284597,103.49151320684571,4.300050198566711
2460342.856272882,108.63106863839342,4.297063270113489
2460342.8632173035,111.91550409226268,4.293183064819245
2460342.870161725,108.0819382440477,4.288178916759895
2460342.8771061474,106.85163225446468,4.2821019452331255
2460342.884050569,117.15873790922645,4.281669076741587
2460342.8909949907,109.27283296130979,4.27595897872906
2460342.8979394124,108.0680571056552,4.270959123127309
2460342.904883835,110.79699125744082,4.268826074463877
2460342.911828257,108.37732514881039,4.263368122137663
2460342.9187726793,109.52620442708394,4.257975737119555
2460342.925717101,109.3297758556552,4.2536673111009025
2460342.932661524,112.43470982142905,4.250214538403449
2460342.939605946,104.51997302827415,4.239827845104014
2460342.946550368,108.34749348958333,4.234462148171622
2460342.953494791,117.25392950148853,4.2302102364149095
2460342.960439213,107.21589006696468,4.221814078362578
2460342.9673836357,112.23946707589373,4.213290495865994
2460342.9743280564,107.44289434523853,4.20580704982292
2460342.981272476,113.68682570684571,4.19984801506224
2460342.9882168984,110.0978422619052,4.192476590345415
2460342.995161321,103.2970610119052,4.1812739503015015
2460343.002105744,105.89255487351268,4.174548444242775
2460343.0090501667,110.10405040922645,4.165906153983107
2460343.01599459,110.8322172619052,4.15893999782499
2460343.0229390124,105.62453497023853,4.149020996205531
2460343.0298834355,108.04620070684602,4.141278553792867
2460343.0368278585,109.3062453497023,4.133895108771998
2460343.043772282,107.18880208333364,4.126381805368237
2460343.0507167047,97.78145926339312,4.114357818993595
2460343.057661128,112.74135044642905,4.111081374482663
2460343.0646055513,100.64585658482186,4.094013507106307
2460343.0715499744,101.84075055803562,4.082230693674023
2460343.078494398,102.39925130208364,4.0717824585897056
2460343.0854388215,108.35298084077355,4.061705818816579
2460343.092383245,104.31310453869082,4.0504874311472205
2460343.0993276685,107.12244233630979,4.0418643697159595
2460343.106272092,109.04480561755979,4.03534455015047
2460343.1132165156,104.6778273809529,4.024021929016965
2460343.120160939,101.205473400298,4.017329234260935
2460343.1271053627,104.2691359747029,4.008970501257044
2460343.1340497867,111.9849562872029,4.006317795949076
2460343.1409942107,106.60044642857186,3.995392812088349
2460343.1479386343,107.7044968377977,3.9850942117521755
2460343.1548830583,107.21912202381039,3.9777956400259455
2460343.1618274823,104.37095424107186,3.970235914922336
2460343.1687719063,103.58872767857156,3.96276647200944
2460343.1757163308,107.87737165178623,3.9559806299255773
2460343.182660755,107.67296781994052,3.94761511578765
2460343.189605179,107.02153087797645,3.940104320973879
2460343.1965496032,107.014555431548,3.9306074006669838
2460343.2034940273,102.80224609375061,3.9222657907669767
2460343.210438452,107.23581659226208,3.9159985692849433
2460343.217382876,108.25123232886897,3.9078471200164873
2460343.224327301,102.90964471726238,3.9008991476873995
2460343.231271725,93.05336216517905,3.8923140952695054
2460343.23821615,107.62997581845259,3.890357031514189
2460343.2451605746,104.75699869791727,3.885080914869793
2460343.2521049995,107.03250558035779,3.8826821408808807
2460343.2590494244,98.78915550595259,3.8757111501949773
2460343.265993849,102.99601236979167,3.870956886004692
2460343.272938274,97.78484235491123,3.8664765582108704
2460343.279882699,106.36576915922676,3.864116359284345
2460343.286827124,102.58053152901812,3.859780604155002
2460343.2937715487,104.53913225446438,3.851395935130047
2460343.3007159736,100.78423781622041,3.8439906079989634
2460343.307660399,100.99147832961353,3.8326061767459314
2460343.314604824,101.95317150297676,3.8224131014186598
2460343.3215492493,103.9428129650302,3.8122835096531085
2460343.3284936748,99.72706240699426,3.7972510128578283
2460343.3354381,98.25954473586323,3.7858702652385254
2460343.3423825256,104.97764369419686,3.7757334211578417
2460343.349326951,102.25638253348218,3.7632125182182627
2460343.3562713764,98.51838030133968,3.7509142176192825
2460343.3632158022,102.25924246651842,3.739972458835181
2460343.3701602276,107.17122395833394,3.731401392821574
2460343.3771046535,107.40693591889946,3.722044492157979
2460343.384049079,106.3027692522325,3.713595032945715
2460343.3909935053,107.5074172247029,3.7045009989805098
2460343.3979379307,102.8992629278279,3.695314813948414
2460343.404882357,102.5644531250003,3.6879381895643966
2460343.411826783,105.67433965773823,3.6834660626582356
2460343.4187712087,106.48487490699456,3.679629186164199
2460343.425715635,103.89860026041697,3.673929312210061
2460343.432660061,101.03351702008938,3.669059596301523
2460343.4396044873,103.65289015997071,3.666647536230027
2460343.4465489136,102.91629464285779,3.663396606321719
2460343.45349334,95.01209077381039,3.659516897708095
2460343.4604377663,97.50852167038738,3.6574552161832865
2460343.4673821926,100.52754138764915,3.6567516460634875
2460343.4743266194,100.0198683965779,3.6547622804325086
2460343.4812710457,99.75835890997071,3.656985173494938
2460343.4882154725,94.40227399553594,3.6556942195907087
2460343.495159899,100.117919921875,3.657862169361373
2460343.5021043257,100.48357282366123,3.6575698950379016
2460343.5090487525,97.5983305431552,3.65986262295452
2460343.5159931793,106.17932710193479,3.658921569881493
2460343.5229376066,106.79172479538738,3.6588250272148746
2460343.529882033,100.12029157366123,3.6579271201754686
2460343.53682646,99.24260602678623,3.6522223078263534
2460343.5437708874,104.80530366443448,3.651003756568299
2460343.5507153147,101.43987165178623,3.644919052491742
2460343.5576597415,111.26784551711353,3.6451483818117847
2460343.5646041688,104.42174711681582,3.6396069503213333
2460343.571548596,103.79416620163708,3.632787349084571
2460343.5784930233,101.53118024553623,3.6295550878133045
2460343.585437451,105.8774414062503,3.628244220477548
2460343.5923818783,109.7044387090779,3.625917770671873
2460343.5993263056,100.23736281622041,3.6189383761584852
2460343.6062707338,102.45690336681612,3.6169866119350136
2460343.613215161,99.055326915923,3.6117621990586852
2460343.6201595888,96.10231817336353,3.6089823076799425
2460343.6271040165,101.63888113839342,3.6076293630855845
2460343.6340484447,100.80932617187561,3.604124548826667
2460343.6409928724,98.92559523809571,3.59835152580725
2460343.6479373,95.27441406250061,3.595143514272847
2460343.6548817283,97.53912062872071,3.592374914892646
2460343.6618261565,93.1123395647325,3.588782339903735
2460343.6687705843,93.3010602678575,3.584910385492161
2460343.675715013,94.71321614583364,3.582898858085071
2460343.6826594407,100.05042085193509,3.581099313902071
2460343.689603869,99.42932710193479,3.579064820323081
2460343.6965482975,99.61100260416697,3.579026258364839
