time,flux,flux_err
2797.909171685874,178.8603057861328,nan
2797.916116101806,178.941162109375,nan
2797.9230605175053,178.54432678222656,nan
2797.930004933204,178.8350830078125,nan
2797.9369493491367,178.6254425048828,nan
2797.943893764837,178.83543395996094,nan
2797.9508381805363,178.34805297851562,nan
2797.9577825960023,179.16603088378906,nan
2797.964727011701,178.4744110107422,nan
2797.971671427167,178.8900909423828,nan
2797.978615842634,178.9436798095703,nan
2797.9855602581,178.90670776367188,nan
2797.992504673566,179.08529663085938,nan
2797.999449089032,178.83946228027344,nan
2798.0063935042663,178.6659698486328,nan
2798.0133379197323,178.55828857421875,nan
2798.0202823349664,179.196044921875,nan
2798.0272267501996,178.74986267089844,nan
2798.034171165433,178.81092834472656,nan
2798.041115580666,178.71844482421875,nan
2798.0480599956672,178.1964111328125,nan
2798.0550044109004,178.81488037109375,nan
2798.061948825901,179.510498046875,nan
2798.0688932411344,179.07115173339844,nan
2798.0758376561353,178.50369262695312,nan
2798.082782071136,179.1934051513672,nan
2798.0897264859045,179.40435791015625,nan
2798.0966709009053,178.96237182617188,nan
2798.1036153159057,178.625732421875,nan
2798.110559730674,179.40513610839844,nan
2798.1175041454426,178.5224151611328,nan
2798.12444856021,179.06427001953125,nan
2798.1313929749776,178.5436248779297,nan
2798.138337389745,178.17506408691406,nan
2798.1452818045127,178.59486389160156,nan
2798.152226219281,179.26547241210938,nan
2798.1591706338168,179.00198364257812,nan
2798.166115048351,179.03994750976562,nan
2798.1730594631185,178.90760803222656,nan
2798.1800038776537,179.17715454101562,nan
2798.1869482921893,178.7637176513672,nan
2798.193892706724,178.46005249023438,nan
2798.2008371212587,179.0810089111328,nan
2798.207781535561,178.523681640625,nan
2798.2147259500953,178.75650024414062,nan
2798.221670364398,179.132080078125,nan
2798.2286147789328,178.8427276611328,nan
2798.235559193235,178.60511779785156,nan
2798.2425036075374,179.3318328857422,nan
2798.24944802184,178.26223754882812,nan
2798.256392436143,178.63809204101562,nan
2798.2633368504457,178.96401977539062,nan
2798.270281264515,178.70968627929688,nan
2798.2772256788166,178.8162384033203,nan
2798.284170093119,178.6426239013672,nan
2798.2911145071885,178.90780639648438,nan
2798.2980589212575,178.96658325195312,nan
2798.3050033355603,178.8219757080078,nan
2798.3119477496293,178.3596649169922,nan
2798.318892163698,178.50775146484375,nan
2798.3258365777683,179.12942504882812,nan
2798.3327809916036,178.9368438720703,nan
2798.3397254056736,179.59556579589844,nan
2798.3466698197426,179.32630920410156,nan
2798.353614233579,178.2730255126953,nan
2798.3605586476488,179.3887481689453,nan
2798.367503061485,178.518798828125,nan
2798.374447475321,178.97702026367188,nan
2798.3813918891583,178.66737365722656,nan
2798.388336303227,179.08203125,nan
2798.395280717064,178.9782257080078,nan
2798.402225130668,179.06797790527344,nan
2798.409169544504,178.81858825683594,nan
2798.416113958341,179.6233367919922,nan
2798.4230583721783,179.2947998046875,nan
2798.4300027857826,179.6119384765625,nan
2798.4369471996188,179.13145446777344,nan
2798.443891613222,178.9137725830078,nan
2798.450836026826,178.62557983398438,nan
2798.4577804406617,179.16490173339844,nan
2798.464724854266,179.28457641601562,nan
2798.4716692678703,179.14549255371094,nan
2798.4786136814737,179.3834991455078,nan
2798.485558095078,179.9655303955078,nan
2798.4925025086814,180.44277954101562,nan
2798.499446922052,179.75225830078125,nan
2798.5063913356553,179.91122436523438,nan
2798.513335749259,180.66685485839844,nan
2798.5202801626306,180.8323516845703,nan
2798.5272245762344,180.31097412109375,nan
2798.5341689896045,180.7241973876953,nan
2798.541113402975,181.02908325195312,nan
2798.548057816579,181.1538848876953,nan
2798.55500222995,181.56497192382812,nan
2798.561946643321,181.38343811035156,nan
2798.5688910566914,180.835693359375,nan
2798.575835470063,180.99713134765625,nan
2798.582779883434,181.0363006591797,nan
2798.589724296573,181.41331481933594,nan
2798.5966687099435,181.40321350097656,nan
2798.603613123314,180.98019409179688,nan
2798.610557536452,181.9299774169922,nan
2798.6175019498223,181.50735473632812,nan
2798.624446362961,181.7428741455078,nan
2798.631390776332,182.2909393310547,nan
2798.63833518947,181.8497772216797,nan
2798.6452796026088,181.2695770263672,nan
2798.652224015746,181.66867065429688,nan
2798.659168429117,181.81259155273438,nan
2798.6661128422547,182.202392578125,nan
2798.673057255393,182.05267333984375,nan
2798.680001668531,181.88658142089844,nan
2798.6869460814364,181.81678771972656,nan
2798.6938904945746,181.73956298828125,nan
2798.7008349077123,182.15306091308594,nan
2798.70777932085,182.17135620117188,nan
2798.714723733756,182.60397338867188,nan
2798.7216681468935,182.0908660888672,nan
2798.728612559799,182.21304321289062,nan
2798.735556972936,182.22760009765625,nan
2798.742501385842,182.3999786376953,nan
2798.7494457987486,182.29920959472656,nan
2798.7563902116535,182.61366271972656,nan
2798.7633346247912,183.1553497314453,nan
2798.770279037696,182.26039123535156,nan
2798.777223450601,182.3153839111328,nan
2798.784167863507,182.7797088623047,nan
2798.7911122764117,182.62835693359375,nan
2798.798056689317,182.56959533691406,nan
2798.80500110199,182.71047973632812,nan
2798.8119455148953,183.08314514160156,nan
2798.8188899278002,182.82211303710938,nan
2798.8258343404723,182.89974975585938,nan
2798.832778753377,182.98080444335938,nan
2798.8397231660506,183.54925537109375,nan
2798.8466675789555,182.95001220703125,nan
2798.8536119916275,183.71841430664062,nan
2798.8605564045324,183.67819213867188,nan
2798.867500817205,183.390869140625,nan
2798.874445229878,183.49073791503906,nan
2798.88138964255,184.02294921875,nan
2798.888334055222,184.05882263183594,nan
2798.895278467894,184.35533142089844,nan
2798.9022228805675,184.39134216308594,nan
2798.909167293241,184.43690490722656,nan
2798.916111705913,184.16201782226562,nan
2798.923056118585,183.56333923339844,nan
2798.930000531258,184.31002807617188,nan
2798.93694494393,183.5410919189453,nan
2798.9438893563693,183.8624725341797,nan
2798.950833769042,183.8175811767578,nan
2798.957778181481,184.57781982421875,nan
2798.964722594154,184.03302001953125,nan
2798.9716670065936,183.9912872314453,nan
2798.9786114192657,184.38552856445312,nan
2798.985555831705,183.8074493408203,nan
2798.992500244144,183.80532836914062,nan
2798.9994446568176,184.61851501464844,nan
2799.0063890692572,184.05096435546875,nan
2799.013333481696,184.55227661132812,nan
2799.0202778941357,184.15818786621094,nan
2799.027222306576,184.80604553222656,nan
2799.034166719015,185.2016143798828,nan
2799.0411111314543,185.13267517089844,nan
2799.048055543894,184.9209442138672,nan
2799.0549999563336,185.1915283203125,nan
2799.06194436854,185.48590087890625,nan
2799.0688887809806,186.07528686523438,nan
2799.0758331934203,185.92250061035156,nan
2799.0827776056267,186.42860412597656,nan
2799.089722018067,185.5817108154297,nan
2799.096666430273,186.5078582763672,nan
2799.103610842713,186.37496948242188,nan
2799.1105552549197,186.2779998779297,nan
2799.1174996673594,186.3448028564453,nan
2799.1244440795663,186.99424743652344,nan
2799.1313884917727,186.0518798828125,nan
2799.138332903979,186.32493591308594,nan
2799.145277316186,185.92935180664062,nan
2799.1522217286256,186.84780883789062,nan
2799.159166140832,186.05059814453125,nan
2799.1661105530393,186.06089782714844,nan
2799.1730549652457,186.3936004638672,nan
2799.1799993772192,186.8044891357422,nan
2799.1869437894256,186.56329345703125,nan
2799.193888201633,187.0713348388672,nan
2799.2008326138402,186.55613708496094,nan
2799.207777025814,187.13978576660156,nan
2799.21472143802,186.452392578125,nan
2799.2216658502266,186.59310913085938,nan
2799.2286102622015,186.39695739746094,nan
2799.2355546744093,186.33889770507812,nan
2799.242499086383,185.90774536132812,nan
2799.2494434985892,186.3061981201172,nan
2799.256387910563,186.89877319335938,nan
2799.2633323225373,186.94847106933594,nan
2799.270276734511,186.5969696044922,nan
2799.277221146718,186.5327911376953,nan
2799.2841655586917,186.8998260498047,nan
2799.291109970666,186.42861938476562,nan
2799.2980543826397,186.7437286376953,nan
2799.3049987946133,187.06239318847656,nan
2799.311943206587,186.56214904785156,nan
2799.318887618561,186.9495391845703,nan
2799.325832030535,186.82749938964844,nan
2799.3327764422756,186.926513671875,nan
2799.339720854249,186.57955932617188,nan
2799.346665266224,187.23129272460938,nan
2799.353609678198,187.36740112304688,nan
2799.360554089939,187.02569580078125,nan
2799.3674985019125,186.86734008789062,nan
2799.374442913653,187.0634307861328,nan
2799.3813873256277,186.66725158691406,nan
2799.3883317373684,187.01663208007812,nan
2799.3952761493424,186.5937042236328,nan
2799.4022205610845,187.243896484375,nan
2799.4091649728252,186.20797729492188,nan
2799.416109384567,186.76437377929688,nan
2799.4230537963076,186.8134765625,nan
2799.429998208281,187.14910888671875,nan
2799.436942620023,187.04360961914062,nan
2799.443887031764,186.82656860351562,nan
2799.450831443505,187.1065216064453,nan
2799.457775855246,187.6248321533203,nan
2799.464720266754,187.88230895996094,nan
2799.471664678495,187.46844482421875,nan
2799.478609090236,188.06773376464844,nan
2799.485553501977,188.0178680419922,nan
2799.492497913719,187.94142150878906,nan
2799.4994423252274,188.151611328125,nan
2799.506386736967,187.57814025878906,nan
2799.5133311484756,188.1959686279297,nan
2799.5202755602168,188.4877166748047,nan
2799.5272199717256,188.09445190429688,nan
2799.5341643834663,188.58055114746094,nan
2799.541108794974,188.66258239746094,nan
2799.548053206483,188.39141845703125,nan
2799.5549976182247,189.50640869140625,nan
2799.561942029733,189.80084228515625,nan
2799.5688864412414,189.96743774414062,nan
2799.5758308527493,189.85841369628906,nan
2799.5827752642585,189.93421936035156,nan
2799.589719675766,189.92002868652344,nan
2799.596664087274,190.0843048095703,nan
2799.603608498782,190.00694274902344,nan
2799.6105529102906,190.37806701660156,nan
2799.617497321799,190.25057983398438,nan
2799.624441733074,189.88125610351562,nan
2799.631386144582,190.60308837890625,nan
2799.638330556091,190.67416381835938,nan
2799.6452749673663,190.45315551757812,nan
2799.652219378874,190.08460998535156,nan
2799.6591637903825,190.40895080566406,nan
2799.666108201657,190.5849609375,nan
2799.6730526129336,189.69656372070312,nan
2799.6799970244415,189.1009521484375,nan
2799.686941435717,189.50559997558594,nan
2799.693885846993,190.24180603027344,nan
2799.700830258501,189.2306671142578,nan
2799.707774669776,189.78359985351562,nan
2799.714719081052,189.230712890625,nan
2799.721663492328,189.75741577148438,nan
2799.728607903604,189.15953063964844,nan
2799.735552314879,189.82305908203125,nan
2799.742496726154,189.83929443359375,nan
2799.74944113743,189.2431640625,nan
2799.756385548705,189.83766174316406,nan
2799.76332995998,190.355224609375,nan
2799.7702743710233,189.92185974121094,nan
2799.777218782298,190.80101013183594,nan
2799.784163193574,190.7559051513672,nan
2799.7911076046157,190.2519073486328,nan
2799.7980520158917,190.66213989257812,nan
2799.804996426935,191.15577697753906,nan
2799.81194083821,190.80203247070312,nan
2799.818885249252,190.9807586669922,nan
2799.8258296605272,191.1457977294922,nan
2799.83277407157,192.2495880126953,nan
2799.839718482613,192.4351348876953,nan
2799.846662893656,192.5288848876953,nan
2799.853607304931,192.12545776367188,nan
2799.860551715974,192.5851287841797,nan
2799.8674961270162,192.68875122070312,nan
2799.874440538058,192.6842041015625,nan
2799.8813849491016,193.2186279296875,nan
2799.888329360145,193.49916076660156,nan
2799.895273771188,193.0768280029297,nan
2799.9022181819973,192.9402313232422,nan
2799.9091625930396,193.22926330566406,nan
2799.9161070040827,193.25088500976562,nan
2799.923051414892,192.3818817138672,nan
2799.9299958259353,192.8914031982422,nan
2799.936940236978,192.7790985107422,nan
2799.943884647788,191.43614196777344,nan
2799.950829058829,192.36215209960938,nan
2799.9577734696386,191.9113311767578,nan
2799.964717880449,191.16748046875,nan
2799.971662291492,191.8856964111328,nan
2799.9786067023015,191.70567321777344,nan
2799.985551113111,191.23695373535156,nan
2799.992495523921,191.43202209472656,nan
2799.9994399349634,191.2491912841797,nan
2800.006384345773,191.2281036376953,nan
2800.013328756583,191.41224670410156,nan
2800.0202731673926,191.08421325683594,nan
2800.0272175782025,191.48532104492188,nan
2800.034161988779,191.7629852294922,nan
2800.0411063995894,191.4356689453125,nan
2800.0480508104006,191.53765869140625,nan
2800.05499522121,192.6055145263672,nan
2800.061939631787,192.50857543945312,nan
2800.068884042596,192.69273376464844,nan
2800.075828453406,192.76199340820312,nan
2800.082772863983,193.7174530029297,nan
2800.0897172747927,193.4783477783203,nan
2800.0966616853693,193.48721313476562,nan
2800.103606095947,193.8968505859375,nan
2800.110550506756,193.5756072998047,nan
2800.117494917333,193.95616149902344,nan
2800.1244393279103,193.8302459716797,nan
2800.131383738487,194.07833862304688,nan
2800.138328149297,194.3318634033203,nan
2800.145272559874,193.87648010253906,nan
2800.1522169704504,194.71253967285156,nan
2800.159161381028,193.4869842529297,nan
2800.1661057916044,193.8557891845703,nan
2800.173050201948,193.85623168945312,nan
2800.179994612526,193.67942810058594,nan
2800.186939023103,193.0665740966797,nan
2800.1938834336797,193.11119079589844,nan
2800.200827844023,192.88490295410156,nan
2800.2077722546005,193.12350463867188,nan
2800.214716665179,192.56027221679688,nan
2800.221661075523,191.95762634277344,nan
2800.228605485867,192.2273712158203,nan
2800.235549896444,192.1626434326172,nan
2800.242494306788,192.19056701660156,nan
2800.2494387173647,192.44244384765625,nan
2800.2563831277084,191.874267578125,nan
2800.263327538052,191.51869201660156,nan
2800.270271948397,191.28102111816406,nan
2800.2772163587406,190.68003845214844,nan
2800.2841607690843,191.20542907714844,nan
2800.291105179429,191.4219970703125,nan
2800.2980495897727,191.48036193847656,nan
2800.304994000117,191.49192810058594,nan
2800.311938410461,191.6147003173828,nan
2800.3188828249968,191.49497985839844,nan
2800.3258272351077,191.31869506835938,nan
2800.3327716454514,191.55233764648438,nan
2800.339716055795,190.95603942871094,nan
2800.346660465907,191.70970153808594,nan
2800.3536048762508,191.35496520996094,nan
2800.360549286362,191.0697479248047,nan
2800.3674936967072,191.37783813476562,nan
2800.374438106819,190.8116912841797,nan
2800.38138251693,190.7938995361328,nan
2800.388326927275,191.1241455078125,nan
2800.395271337386,191.67457580566406,nan
2800.402215747497,190.68763732910156,nan
2800.4091601576083,191.08099365234375,nan
2800.4161045677192,191.25343322753906,nan
2800.423048977831,191.130615234375,nan
2800.429993387942,191.05322265625,nan
2800.436937798053,191.52391052246094,nan
2800.4438822081647,191.59475708007812,nan
2800.4508266182756,192.22622680664062,nan
2800.4577710281537,192.00381469726562,nan
2800.464715438266,192.0686492919922,nan
2800.4716598483774,192.77267456054688,nan
2800.478604258255,193.18309020996094,nan
2800.4855486683664,192.32398986816406,nan
2800.492493078244,193.73678588867188,nan
2800.4994374883563,193.7825469970703,nan
2800.5063818982344,193.73980712890625,nan
2800.5133263081125,194.52565002441406,nan
2800.5202707182243,194.41094970703125,nan
2800.5272151281024,194.90428161621094,nan
2800.5341595379814,195.62646484375,nan
2800.5411039478613,196.03024291992188,nan
2800.5480483577394,195.84298706054688,nan
2800.5549927676175,196.41595458984375,nan
2800.5619371774956,196.39830017089844,nan
2800.568881587374,196.29400634765625,nan
2800.575825997253,196.60499572753906,nan
2800.582770406899,196.15017700195312,nan
2800.589714816777,196.9318389892578,nan
2800.5966592266554,197.15451049804688,nan
2800.603603636301,197.2550506591797,nan
2800.6105480461792,197.27854919433594,nan
2800.617492455825,197.46292114257812,nan
2800.6244368657035,197.943359375,nan
2800.6313812753488,198.060791015625,nan
2800.638325685227,198.04212951660156,nan
2800.6452700948726,198.0940704345703,nan
2800.6522145045183,197.76055908203125,nan
2800.659158914164,197.36749267578125,nan
2800.6661033238097,197.55323791503906,nan
2800.6730477336887,196.74795532226562,nan
2800.679992143334,196.8009796142578,nan
2800.686936552746,196.71133422851562,nan
2800.6938809623935,196.81748962402344,nan
2800.7008253720387,197.02439880371094,nan
2800.707769781685,197.36863708496094,nan
2800.71471419133,196.75909423828125,nan
2800.7216586007426,196.56317138671875,nan
2800.7286030103887,196.1648406982422,nan
2800.735547420034,196.38377380371094,nan
2800.7424918294473,196.33636474609375,nan
2800.749436239093,196.4896240234375,nan
2800.756380648505,196.69895935058594,nan
2800.763325057918,196.26669311523438,nan
2800.770269467564,196.45501708984375,nan
2800.7772138769765,196.503662109375,nan
2800.784158286389,196.92376708984375,nan
2800.7911026958027,197.54415893554688,nan
2800.798047105215,197.1212158203125,nan
2800.8049915146275,197.4660186767578,nan
2800.81193592404,197.10366821289062,nan
2800.8188803334533,197.3668975830078,nan
2800.8258247428657,198.0750274658203,nan
2800.832769152278,197.29515075683594,nan
2800.839713561691,198.49122619628906,nan
2800.8466579708715,198.52792358398438,nan
2800.853602380285,198.55270385742188,nan
2800.860546789465,198.31637573242188,nan
2800.8674911988783,199.00547790527344,nan
2800.874435608059,198.5871124267578,nan
2800.8813800174703,199.0736083984375,nan
2800.888324426651,199.45001220703125,nan
2800.89526883583,198.3131866455078,nan
2800.9022132452437,198.98558044433594,nan
2800.9091576544233,198.59609985351562,nan
2800.916102063603,198.5033721923828,nan
2800.9230464727834,198.75155639648438,nan
2800.929990881963,198.59561157226562,nan
2800.936935291143,198.04270935058594,nan
2800.9438797003236,198.46759033203125,nan
2800.9508241095027,197.13458251953125,nan
2800.957768518683,197.0243377685547,nan
2800.9647129276304,197.1878662109375,nan
2800.97165733681,196.92697143554688,nan
2800.97860174599,196.3848419189453,nan
2800.985546154937,197.10313415527344,nan
2800.992490564117,196.6187286376953,nan
2800.9994349730646,195.80784606933594,nan
2801.006379382011,195.76730346679688,nan
2801.013323791191,195.8294677734375,nan
2801.0202682001395,196.71060180664062,nan
2801.0272126090867,196.79135131835938,nan
2801.034157018034,196.19357299804688,nan
2801.041101427214,196.9308319091797,nan
2801.048045836161,196.71466064453125,nan
2801.054990245108,197.9058837890625,nan
2801.0619346538233,197.47560119628906,nan
2801.068879062769,197.60977172851562,nan
2801.075823471717,197.38990783691406,nan
2801.082767880664,197.99656677246094,nan
2801.0897122896113,198.23353576660156,nan
2801.096656698325,198.28701782226562,nan
2801.103601107272,198.87818908691406,nan
2801.110545515986,198.6138458251953,nan
2801.117489924934,199.20997619628906,nan
2801.124434333648,199.0429229736328,nan
2801.1313787425943,199.13723754882812,nan
2801.1383231513096,199.44625854492188,nan
2801.1452675600235,199.72952270507812,nan
2801.152211968738,199.34356689453125,nan
2801.1591563774527,198.86781311035156,nan
2801.1661007861667,199.24026489257812,nan
2801.1730451948806,198.77035522460938,nan
2801.179989603596,198.77223205566406,nan
2801.186934012311,198.5560302734375,nan
2801.193878421025,198.5664825439453,nan
2801.200822829739,198.6742401123047,nan
2801.207767238453,198.65933227539062,nan
2801.214711646935,197.89271545410156,nan
2801.221656055649,198.327392578125,nan
2801.22860046413,197.28648376464844,nan
2801.235544872845,196.52464294433594,nan
2801.2424892813265,196.56654357910156,nan
2801.249433690041,196.4453582763672,nan
2801.256378098522,196.1521759033203,nan
2801.2633225070035,196.05972290039062,nan
2801.270266915485,196.13636779785156,nan
2801.2772113242,196.24537658691406,nan
2801.284155732681,195.55136108398438,nan
2801.2911001411626,195.41835021972656,nan
2801.298044549644,195.1680450439453,nan
2801.3049889578924,194.98912048339844,nan
2801.311933366374,195.63455200195312,nan
2801.318877774856,195.5684051513672,nan
2801.3258221833366,195.3256072998047,nan
2801.332766591585,195.64071655273438,nan
2801.3397110000665,195.30068969726562,nan
2801.3466554085485,195.53762817382812,nan
2801.3535998167986,194.56649780273438,nan
2801.3605442250473,194.5442352294922,nan
2801.367488633528,194.552734375,nan
2801.3744330417767,195.31739807128906,nan
2801.3813774500254,195.3557891845703,nan
2801.388321858507,195.4908905029297,nan
2801.395266266756,195.38626098632812,nan
2801.4022106750044,195.237548828125,nan
2801.4091550832527,194.8955841064453,nan
2801.416099491502,195.47891235351562,nan
2801.42304389975,196.21266174316406,nan
2801.429988307766,195.7305145263672,nan
2801.436932716015,196.26336669921875,nan
2801.4438771242635,196.61215209960938,nan
2801.450821532279,196.16087341308594,nan
2801.457765940528,196.95443725585938,nan
2801.464710348777,197.23460388183594,nan
2801.4716547567923,197.98336791992188,nan
2801.4785991648077,198.24734497070312,nan
2801.485543573056,198.67022705078125,nan
2801.4924879810724,199.12765502929688,nan
2801.499432389088,199.80873107910156,nan
2801.5063767971046,199.8570098876953,nan
2801.5133212053543,200.36770629882812,nan
2801.5202656133697,200.61170959472656,nan
2801.527210021385,201.3094024658203,nan
2801.5341544291687,201.26046752929688,nan
2801.541098837184,201.47091674804688,nan
2801.5480432452,201.9171600341797,nan
2801.554987653216,202.01022338867188,nan
2801.5619320612323,201.91958618164062,nan
2801.568876469015,201.9889678955078,nan
2801.5758208770303,202.88624572753906,nan
2801.582765284814,202.3180389404297,nan
2801.5897096928293,202.73568725585938,nan
2801.596654100613,202.47276306152344,nan
2801.6035985083954,202.58148193359375,nan
2801.610542916411,202.86309814453125,nan
2801.6174873241944,203.58456420898438,nan
2801.624431731977,203.59457397460938,nan
2801.63137613976,203.18817138671875,nan
2801.638320547543,202.6066131591797,nan
2801.6452649553257,202.97344970703125,nan
2801.6522093631083,203.6931915283203,nan
2801.659153770892,202.81947326660156,nan
2801.666098178674,202.86874389648438,nan
2801.6730425862256,203.156494140625,nan
2801.6799869940087,202.67578125,nan
2801.686931401559,203.18809509277344,nan
2801.6938758093424,203.29051208496094,nan
2801.7008202168918,202.49484252929688,nan
2801.7077646246753,202.7589569091797,nan
2801.714709032226,202.85125732421875,nan
2801.7216534397758,203.4005889892578,nan
2801.7285978475593,203.55958557128906,nan
2801.735542255109,203.09988403320312,nan
2801.742486662659,202.80516052246094,nan
2801.749431070209,203.1117706298828,nan
2801.7563754777593,203.1803436279297,nan
2801.7633198853096,203.44247436523438,nan
2801.77026429286,202.61306762695312,nan
2801.7772087001777,202.52783203125,nan
2801.784153107727,203.9422607421875,nan
2801.791097515277,203.6329345703125,nan
2801.798041922595,204.20346069335938,nan
2801.804986330145,203.54568481445312,nan
2801.811930737695,203.55862426757812,nan
2801.8188751450125,203.7285919189453,nan
2801.8258195523294,203.6356658935547,nan
2801.8327639598806,203.84042358398438,nan
2801.839708367198,204.2451934814453,nan
2801.846652774515,204.21600341796875,nan
2801.853597181833,204.7439727783203,nan
2801.8605415891498,204.73516845703125,nan
2801.8674859964667,204.58045959472656,nan
2801.874430403785,204.478515625,nan
2801.881374811102,204.35964965820312,nan
2801.888319218419,204.1260528564453,nan
2801.895263625504,204.69532775878906,nan
2801.9022080328214,203.89918518066406,nan
2801.9091524401383,203.9236297607422,nan
2801.916096847223,204.09152221679688,nan
2801.9230412545403,204.13134765625,nan
2801.929985661625,202.9686279296875,nan
2801.9369300689423,202.3206024169922,nan
2801.9438744760273,202.8943634033203,nan
2801.950818883111,202.43922424316406,nan
2801.957763290196,201.92225646972656,nan
2801.9647076972797,202.02305603027344,nan
2801.9716521043647,201.69009399414062,nan
2801.9785965114497,201.015869140625,nan
2801.985540918534,200.7812957763672,nan
2801.9924853256184,201.36817932128906,nan
2801.999429732704,200.84303283691406,nan
2802.0063741397885,200.9060516357422,nan
2802.01331854664,201.17298889160156,nan
2802.0202629537253,200.56124877929688,nan
2802.0272073608094,200.4942626953125,nan
2802.0341517676607,200.90499877929688,nan
2802.0410961747457,201.31663513183594,nan
2802.048040581597,201.26849365234375,nan
2802.0549849884483,201.2650604248047,nan
2802.0619293953005,201.7231903076172,nan
2802.0688738023846,201.56607055664062,nan
2802.075818209236,202.4744873046875,nan
2802.082762616088,202.48585510253906,nan
2802.0897070229403,202.2657470703125,nan
2802.0966514297916,202.1059112548828,nan
2802.1035958366438,203.32611083984375,nan
