time,flux,flux_err
2811.381305277855,43.79355297675147,102.30422680442179
2811.388249619515,47.09427304578253,102.23971629631474
2811.395193960941,49.910092796784284,102.13294200882083
2811.402138302367,50.32533772612078,102.27337484098125
2811.4090826435613,52.391840478841004,101.90795280239847
2811.416026984522,56.17593633252068,102.07246338736358
2811.422971325483,56.757468278053466,101.77524298293704
2811.429915666444,57.837906141241774,101.70668609668903
2811.436860007172,55.35040027688092,102.28831298979976
2811.443804347667,56.34257741593228,102.4774767985321
2811.450748688163,56.001658216899614,102.26485350756114
2811.457693028658,63.421468277701706,101.41917579573415
2811.464637368921,61.64901555493179,101.92509621168716
2811.4715817091837,62.52078656573235,101.6363349517535
2811.4785260492126,60.52495014934061,102.4114548462332
2811.4854703890087,59.21323267869184,102.54748936233726
2811.4924147288057,65.8056912793445,102.26954424872747
2811.4993590686026,62.722166974964466,102.17587481996033
2811.5063034083996,68.52828502007674,101.72964331057536
2811.51324774773,69.77285045789085,101.63941683871916
2811.5201920872933,68.43958588977739,101.94105963461044
2811.5271364266246,67.10915913057761,102.04426673204172
2811.534080765723,65.60315812958811,101.71207030082519
2811.541025104821,66.94298457314608,101.44823361962702
2811.54796944392,64.12418282608542,102.06917235620037
2811.5549137827848,67.79201505330207,102.35792053550213
2811.5618581216495,63.74953029133599,101.83999912363929
2811.568802460515,58.255517250265484,102.45974024554405
2811.575746799148,57.077870790896895,101.55579989624627
2811.582691137548,57.584661733120356,102.09562310735471
2811.589635476181,59.07339026608906,101.91653803714017
2811.5965798145808,61.504470467165675,101.65586193380929
2811.603524152748,64.86499674526863,102.13772205360421
2811.610468490914,62.42148902328631,102.16972226946794
2811.6174128290813,64.2297798205202,102.76073402206808
2811.624357167016,64.81849386277804,101.7807390662817
2811.63130150495,67.43471021504843,102.38273355493233
2811.6382458428843,70.48485474869449,102.19359849858758
2811.645190180585,71.83736025012217,101.83234750041132
2811.652134518286,73.7160205388991,102.74515652052801
2811.659078855987,70.3789972377358,101.9907003602854
2811.666023193456,71.37626157882846,102.60923815720035
2811.6729675309243,73.99935925452291,102.21340595544524
2811.67991186816,73.51445659462433,101.93375136263195
2811.686856205395,71.8598869161342,102.33359230693422
2811.6938005426305,70.71808993853347,102.0468347621635
2811.700744879866,70.84384968750078,102.5264231036957
2811.707689216869,70.33420795073243,102.60486043344561
2811.7146335538714,68.83149538638395,101.8978003349211
2811.721577890641,68.9189093923901,102.93247744736905
2811.7285222274113,70.58269881079673,101.82322362664709
2811.735466564181,69.9960020138169,102.68480352962149
2811.7424109009507,68.22061532835096,102.33243771512906
2811.7493552374885,66.41455524076628,102.16386680689656
2811.756299574026,66.33740853149061,101.49718901601412
2811.763243910563,69.74843344779151,101.5095473060828
2811.7701882468673,72.84604045526294,102.02787421152233
2811.777132583172,64.37126550810012,102.03637458830075
2811.784076919476,72.02423033492778,102.66787125532237
2811.791021255548,71.06989779490277,101.7381806340769
2811.7979655918516,74.51325801058829,101.78562044834909
2811.8049099279233,77.43164737986467,102.13914143033257
2811.8118542637612,78.70661626117226,102.29965616316302
2811.818798599833,74.87019662035732,101.89778896363204
2811.8257429356718,78.25623788866255,102.15092621780974
2811.8326872715106,80.07132576443064,101.54726466861
2811.8396316071157,84.58206442632104,102.18718327476161
2811.846575942721,80.64454219826439,101.50148735293416
2811.853520278327,81.6935105400521,101.75122871378721
2811.860464613933,81.09901223460565,102.36732296705176
2811.867408949539,82.54362948049197,101.87680868572359
2811.874353284912,90.2698185885265,101.89765835672152
2811.8812976202844,91.86809489315351,101.80636421683104
2811.888241955657,87.5225032228957,102.02304720426879
2811.895186290797,89.52495819094042,101.33336363917932
2811.90213062617,90.96543942917697,102.02476327921367
2811.9090749613106,87.45040937226577,101.9220814772725
2811.916019296218,86.63290141556217,101.90628293399864
2811.922963631358,86.22724639362764,103.2415104144951
2811.929907966266,92.90737890181663,101.37689558797234
2811.936852301173,82.07710091591275,102.7407307544201
2811.94379663608,87.46760487705774,102.02111617060471
2811.950740970988,88.31495985772949,102.40028188622489
2811.9576853056633,82.73652293430973,102.43252445014473
2811.9646296405695,92.38642438922034,101.44433182166334
2811.9715739752437,90.86352569577025,101.91053036230612
2811.9785183096856,86.37614093895058,101.67617097564161
2811.9854626443594,85.53082569816479,102.05391428418883
2811.9924069788012,87.65768432618052,102.25256698793696
2811.9993513132436,94.20717969407428,101.48297154220039
2812.0062956476845,94.31934258690785,102.82484156924848
2812.013239982126,94.12728840633736,102.32576764578423
2812.020184316568,103.25949551587746,102.48343146672457
2812.027128650777,102.42380090477945,101.92111421607358
2812.034072984985,101.61817510817036,102.18073443753237
2812.041017319194,109.21578454049768,102.27325610093692
2812.0479616534026,108.32775810824,101.91500165446215
2812.054905987378,105.57458057467397,101.95013610985652
2812.061850321587,103.99594727106205,102.26024674613835
2812.0687946555636,103.19532816865171,102.55318321864512
2812.075738989539,104.36071114603078,101.26141216291552
2812.0826833232836,104.14206333306834,102.50793656262633
2812.0896276572603,103.36978348714933,101.96752049908194
2812.0965719910027,107.65738714208555,102.27963608643216
2812.103516324978,98.58770727492492,102.10521758131434
2812.110460658722,101.4887851759097,101.96747392836325
2812.117404992465,106.21150865399795,101.52815200103
2812.124349325975,102.40408270135799,102.60782417159886
2812.1312936597187,100.94419838311524,102.05290126261097
2812.1382379932284,100.01233329773004,102.47914560437142
2812.145182326738,100.06396925775175,102.08660024840766
2812.152126660249,100.3056887384646,102.0271998043349
2812.1590709937595,104.06274289560656,102.17871356551518
2812.1660153272696,109.20534357167548,102.2937924478611
2812.172959660547,104.8888063092968,102.2729862826783
2812.179903994057,108.84488235323875,102.5902729897265
2812.186848327334,112.42942998282933,102.23442906310918
2812.193792660612,110.57361111104365,101.33447533108948
2812.200736993889,110.33393977538913,102.43711744248442
2812.207681326934,114.35163183732561,101.73018404154074
2812.214625660212,115.72818391018905,101.58294856222008
2812.221569993256,118.42509480722993,102.56769789597006
2812.228514326533,116.22746277587885,102.45080630531834
2812.235458659578,121.81470540202463,102.01430785744692
2812.2424029926224,127.0804931891173,101.57217685331811
2812.2493473256673,125.12894690734583,102.07141337723696
2812.25629165848,122.13893927353047,102.2332574669062
2812.263235991525,126.69847783111527,102.32283487997681
2812.2701803243363,122.58856798566103,102.2427935783801
2812.2771246571483,124.96301134171881,101.58442088156846
2812.28406898996,124.0028817764055,102.60267260252579
2812.291013322772,122.67870700206186,101.84700578347169
2812.297957655584,122.2907651813648,101.37328298976156
2812.304901988396,118.2050733232486,102.18650401182879
2812.311846320975,122.44956085570357,101.85371545499962
2812.318790653786,116.99269304489098,101.7407942951635
2812.3257349863643,116.14073838267927,101.87657600123505
2812.332679318944,120.51849885231013,102.18778074801598
2812.3396236515227,112.10133345383292,102.14174633128913
2812.346567984102,112.79152955518657,102.19139993056831
2812.353512316681,122.68248259121856,102.57182462531463
2812.3604566490267,115.50576533235107,101.85162497874956
2812.3674009816054,119.04962863463084,101.8867071821019
2812.3743453139523,121.17621022531785,101.79636576857143
2812.381289646298,118.91282145668129,102.6844387883718
2812.388233978644,122.2973309625495,102.46698683713261
2812.3951783109896,125.93811916451455,101.8951528421614
2812.402122643336,120.53374559527651,102.3256166089619
2812.4090669756824,128.63265630770798,102.22997828868594
2812.4160113080297,122.6906529527489,102.74096983718904
2812.4229556401433,124.10114015361683,102.00456580646261
2812.4298999724897,126.2292928802201,101.17260763062876
2812.4368443046033,124.08420773128023,101.42399933740292
2812.443788636716,121.43834987344349,102.35674697439403
2812.4507329688286,122.1054255954516,101.9477776125471
2812.457677300942,119.62369512805344,101.77911083828887
2812.4646216330557,122.3521738101067,101.73448501070104
2812.471565964936,122.11569032395096,102.49253025380085
2812.47851029705,123.09999774045491,101.92621537717191
2812.48545462893,120.03036708715149,102.76794629850124
2812.4923989610425,126.30083519200662,102.46536553226383
2812.499343292923,123.85372563368173,102.65871977283346
2812.506287624804,123.1577801343285,101.95693124215718
2812.5132319566846,117.06277660709111,102.73377981711627
2812.520176288565,123.39241447347149,101.67408676687211
2812.527120620446,118.17666443144185,102.3586672804459
2812.534064952326,120.2360646650875,102.27973803024035
2812.541009283973,115.67695904946936,102.05008088858034
2812.5479536158537,113.70981096106539,102.31673289570635
2812.5548979475016,110.86787174427968,102.19938863711566
2812.561842279149,117.90959095881362,101.71145012468622
2812.56878661103,116.627833030479,102.38853439243483
2812.575730942678,120.11000269467127,102.31326421448776
2812.5826752743255,122.6185307800572,102.55129479591791
2812.589619605973,120.58769187839789,102.3078594839781
2812.596563937388,123.34911313570592,101.87265074268504
2812.603508269036,125.36702789258561,102.39957584291051
2812.610452600684,124.47234649829147,102.01214581136279
2812.617396932099,121.72143324039007,102.42255620313153
2812.624341263746,127.5692023270251,101.6671352047225
2812.63128559516,119.98954155075262,102.41593596242024
2812.638229926575,115.75430733811004,102.53784177580741
2812.64517425799,123.56011954736186,102.28657255954431
2812.6521185894053,117.11409187221057,101.64648630195833
2812.6590629208213,124.59437875927574,102.50079449724949
2812.666007252235,120.06932329398524,101.82578096632706
2812.6729515836487,121.62272921823683,102.17348763560231
2812.679895914831,117.0875458069363,101.96555358632651
2812.686840246246,123.51077276683122,102.13425031161091
2812.693784577661,120.85029943936638,101.89777346163395
2812.7007289088433,125.28487317436907,102.27681994436915
2812.7076732400255,119.6174170895099,102.58592144206989
2812.714617571207,128.04345795454378,102.54132805406356
2812.721561902621,122.06716970935054,102.1843463180356
2812.7285062338033,122.00710161817415,102.06209855708201
2812.7354505649864,127.00491425717337,102.17549754316077
2812.7423948959367,125.83952575999206,102.65406831007766
2812.7493392271185,124.59175848113136,102.60961321929207
2812.7562835583003,123.39894934977178,102.29407635387899
2812.7632278894816,122.19667978122061,102.41713771948965
2812.770172220431,123.13181932214025,101.63835511810764
2812.7771165516133,129.40237872157468,102.34692095335515
2812.7840608825627,124.2519702727725,101.50457650701858
2812.791005213511,121.89407666011357,102.34164344013759
2812.797949544461,120.96916939393213,102.06509208689707
2812.804893875643,126.29323596069162,103.03134875544302
2812.811838206591,128.21406673472598,102.62230018091164
2812.8187825375408,123.04094138999221,102.72745729555724
2812.825726868257,124.97494018573889,102.55150785828917
2812.8326711992067,129.7350603247803,102.10732189625621
2812.8396155301552,123.24593552386864,102.94962874063785
2812.846559861105,128.68532618940958,101.76698416900804
2812.8535041918212,127.64662125595169,101.75083080978202
2812.8604485227697,131.88767117942257,102.29076555046291
2812.8673928534863,124.88696618993595,102.34019060818609
2812.8743371842024,128.76781102639802,101.44439281943532
2812.8812815151523,123.94717934998584,102.20168726148736
2812.888225845868,120.8303045581331,102.74121123644912
2812.8951701765855,129.27747462242496,102.20040202106223
2812.902114507302,124.3826237712276,101.83467829209812
2812.9090588380177,118.73130019062955,102.28107203455127
2812.9160031687343,127.77331409006547,102.42880732750274
2812.922947499451,120.52080436162032,102.52439672245815
2812.9298918299346,124.92164079374993,101.7136397582716
2812.936836160651,123.34850635696603,101.91057479151999
2812.9437804913678,124.90221776464296,102.21721021964545
2812.9507248218506,123.33771154611577,102.68870174623844
2812.9576691525663,123.02050485672316,102.53085073235248
2812.96461348305,122.94388616336664,101.94714078411407
2812.9715578135338,122.38956275326245,101.89898624772277
2812.978502144017,123.86108114222702,102.17149925506162
2812.985446474734,120.09188965684825,102.18258189562812
2812.992390805218,123.19917136116919,102.00903979168771
2812.9993351357007,120.37734222543759,102.01540482467261
2813.0062794661835,118.73932724072529,102.25513536310261
2813.0132237966673,123.21610700155634,102.25584484149037
2813.020168126918,120.18401047893826,102.46307711123765
2813.027112457402,116.23926936959742,102.687951905156
2813.0340567878857,120.805416346117,101.6379496907459
2813.0410011181357,127.1476125898289,102.33164207214755
2813.0479454486185,124.68939977913624,102.00101679711953
2813.054889778869,128.94892152876014,102.46420432893157
2813.0618341093536,121.57321687417584,102.82390454454747
2813.068778439605,125.66158530750454,102.38831922147085
2813.075722769856,128.41920795862234,101.75530851044104
2813.082667100107,127.97746232333247,101.27391792575477
2813.0896114305897,125.86084356954166,101.94251488302345
2813.0965557608397,130.32849034798028,102.14449125587551
2813.103500091091,128.76969754287074,102.53916430606725
2813.110444421342,128.85842467448538,102.3764705579213
2813.11738875136,134.13118515452584,102.59298134393327
2813.124333081611,131.62680924328697,103.40062401457463
2813.1312774118614,133.16576646494104,102.18694085359242
2813.1382217421115,129.55983282320813,101.64544917414158
2813.145166072129,135.6282075742065,102.16182534779284
2813.15211040238,132.6746541094874,102.41539370035848
2813.159054732398,134.56332627780876,102.40972727583376
2813.165999062649,137.31476614485246,102.49007581857136
2813.1729433926666,129.8992953967463,102.13653756357687
2813.1798877226847,138.1069805154716,103.24477612838002
2813.186832052702,132.15299591290955,102.79196558415275
2813.193776382952,138.30547839438418,102.52656907828015
2813.20072071297,131.89653413402925,103.36958118802441
2813.207665042988,136.3677913180179,103.01164739877686
2813.214609373006,127.36343134503136,102.76675342407032
2813.2215537030243,140.15505732819906,102.65088145386946
2813.228498032811,135.39200403192194,101.29866285655542
2813.235442362829,140.08015385102362,102.7793656440929
2813.2423866928457,145.21029240608232,102.79575742957017
2813.249331022631,146.2033698480668,102.15541118749297
2813.256275352649,142.0121082495789,102.60000697458598
2813.263219682666,143.23368175519613,102.48578975451017
2813.270164012452,142.53144062497495,102.57658000972725
2813.2771083422367,148.83721935083895,101.65881136221883
2813.284052672255,144.86445721266477,102.1942749757308
2813.290997002039,150.2977565860317,101.69771447189729
2813.297941331824,146.87045642922862,101.78827009307909
2813.3048856616097,150.0016270501976,101.82638731430961
2813.311829991627,148.3401224059453,102.40342170926141
2813.3187743214125,150.82431452975038,102.30645292573314
2813.3257186511973,142.88158182026223,102.13617471827561
2813.332662980983,149.51637854008914,102.1175129498127
2813.3396073105346,147.7266547418576,102.91716095186956
2813.346551640319,146.71154361816866,102.27466623182028
2813.3534959701037,142.91526820055947,102.80734270267071
2813.360440299889,141.3155272478009,102.5077722794672
2813.3673846294423,138.52376971860463,102.24537836676566
2813.374328959227,149.9793712968658,102.32510915009763
2813.381273288779,140.48156506269288,102.1213709639841
2813.3882176185643,138.60931647965026,102.2752072791299
2813.3951619481168,138.41668818438302,102.62623667143195
2813.402106277669,146.1256359895067,102.6661800979712
2813.409050607454,145.14864821426318,102.85877292831934
2813.415994937007,138.9101770251259,101.9983967638878
2813.4229392665593,142.65549291001003,101.62026484098047
2813.4298835961117,148.7992980477079,102.60301267517386
2813.4368279256632,147.75806594643518,102.36189337329967
2813.4437722552148,148.80188526212214,102.48241846207553
2813.450716584767,154.02060289684619,102.7881714817983
2813.4576609143196,154.69044758030714,102.38194254309249
2813.464605243872,156.48710639733144,102.61994971168383
2813.471549573424,160.5098378021055,102.45664330229695
2813.478493902743,152.98856154512578,102.02662885948665
2813.485438232296,154.9436509168529,102.40203026841635
2813.4923825618475,155.0889186982431,101.88736131260254
2813.4993268911667,152.8236650875033,102.15423900694788
2813.506271220719,149.83689909759596,102.87795183669637
2813.5132155500387,148.10902188398313,103.07583172837937
2813.5201598793583,151.16870853413297,102.11377033071322
2813.52710420891,149.10988548233013,103.04081110376
2813.5340485382303,144.1208168462133,101.88623947584769
2813.5409928675485,148.8718620333675,103.22903986298513
2813.5479371968686,147.77014583594678,102.60683338182767
2813.554881526188,145.81267159290906,101.83952678956912
2813.561825855508,149.105293393367,102.08097133392161
2813.568770184827,144.3936185726841,101.51288953570558
2813.575714514147,142.14039701193792,103.04840659809373
2813.5826588434666,150.44314551648677,103.1658595046129
2813.589603172786,148.42546158660912,102.47516605666672
2813.596547502105,146.56948599901057,102.92712816300441
2813.6034918311907,149.82880948826164,102.79266142045905
2813.6104361605103,145.91428039555512,101.59078217456765
2813.61738048983,150.737471469193,102.35075940011886
2813.6243248189166,153.46696412910865,102.43926878236476
2813.6312691482362,150.85652205604765,102.85394306900952
2813.638213477323,152.4992499554121,102.56305725731077
2813.645157806409,160.3302679722151,102.92849460999763
2813.6521021357275,154.60953698599496,102.70188311231364
2813.6590464648143,158.22878915575302,102.06231273277423
2813.665990793901,154.824009944929,103.24500822571332
2813.672935122988,157.6705919207925,102.93092698185963
2813.6798794520746,160.9218534168608,102.68035261118172
2813.686823781161,156.03671494062428,102.86983914469114
2813.693768110247,155.35847521812525,103.08105006191083
2813.7007124393335,152.8687001608564,102.06046980279412
2813.70765676842,152.7220716733484,102.26402601474852
2813.7146010975075,153.38174754355168,103.01467619752577
2813.7215454265943,151.13412447976293,102.07247294288335
2813.728489755448,156.9689521085411,102.50204607201528
2813.735434084535,150.62798667420975,102.79811640696066
2813.7423784136217,150.98124286437132,103.47930217348954
2813.7493227424757,153.2004101603104,103.09851236297443
2813.7562670715615,150.58468746790209,102.82903023510818
2813.763211400415,149.17113048914598,102.3307491782784
2813.7701557295013,151.1515614548648,101.92838995868237
2813.7771000583552,150.69052459719,101.73684109468067
2813.784044387209,155.33208875591004,102.27557945713619
2813.790988716063,152.4299872494862,102.23640447050576
2813.79793304515,157.87542630041776,102.42057022456088
2813.804877374003,159.16777417137246,102.02050325668134
2813.811821702856,162.59883178410428,102.23978183045634
2813.81876603171,162.9098063757558,102.25066583395918
2813.825710360564,164.84864539215005,103.00043894321446
2813.8326546894177,161.75676235911465,103.07951101261546
2813.839599018039,163.32264079067886,102.4675814936622
2813.8465433468928,162.084659135759,102.41585186333502
2813.8534876757467,166.83052611187668,102.54117442986296
2813.860432004599,163.3499343776548,103.47098323682124
2813.86737633322,159.81337090864167,102.51905249080426
2813.8743206620748,159.51490504646108,102.11407018191748
2813.881264990696,155.29586161613884,102.71347394463332
2813.88820931955,157.8946351060772,102.8277462905205
2813.895153648171,157.18947693609402,102.60484704124292
2813.902097977025,159.94847382041462,103.76612819241709
2813.909042305646,157.26201556261663,101.6822752994185
2813.915986634266,159.8518298811407,102.64314426064743
2813.922930963119,151.41993122878625,102.77880602415037
2813.9298752917402,153.16172158994505,102.19123385411969
2813.9368196203613,151.6248810310201,102.02050093778719
2813.9437639489825,159.57216777795725,102.90120891241111
2813.9507082776036,154.75195928677113,102.64288778277223
2813.9576526062247,155.6275983974474,102.35123711161229
2813.9645969348458,154.80191401191746,102.51464261933539
2813.971541263466,160.0063045438676,103.14562259046971
2813.9784855918533,161.69004521042666,102.46286010772477
2813.9854299204744,164.15044548243281,102.84181685546316
2813.992374249095,166.38787444163677,102.89649292709059
2813.999318577484,165.9900420629731,102.52733484875841
2814.006262906105,165.50502631290783,102.69410496202333
2814.013207234726,161.59235837681945,101.94265582179268
2814.0201515631143,167.2197665903368,102.00386734672641
2814.027095891734,176.87548816397793,102.9469172849634
2814.0340402201227,169.60283978155599,102.5639369305349
2814.040984548511,170.62210233672022,102.64561395145192
2814.0479288768993,167.02844172630785,103.03078880615051
2814.0548732055213,168.1800165298148,102.94912975235619
2814.061817533909,164.06226182777687,102.58004682679824
2814.068761862297,168.11080847485619,102.48792368927562
2814.075706190685,159.99237341830872,103.25186589868278
2814.0826505190726,164.38869050786707,102.74605795051772
2814.08959484746,159.8195979405964,102.92791676102345
2814.096539175848,164.28132955326964,103.16402846867341
2814.103483504237,162.52508344867624,102.4170003332797
2814.1104278326247,163.61910291769436,103.62046591931411
2814.11737216078,162.11622731269267,103.22527805880468
2814.124316489168,156.2777267275062,102.23180523983604
2814.1312608175567,159.93214236472522,102.77752751986009
2814.1382051457113,164.43580001290843,102.26799645679773
2814.145149474099,167.91027505568377,102.05249258398943
2814.152093802254,165.61626766380687,102.46974914413256
2814.159038130642,171.9702979983947,102.95506691548023
2814.1659824587978,169.65591645510858,102.45989670886938
2814.172926786953,166.58963383487958,102.78321343587503
2814.179871115341,162.97477113664831,102.01035300291515
2814.186815443497,165.34634584119271,102.61807529876705
2814.193759771651,166.8368072975361,103.34590837744999
2814.2007040998064,173.46233867847263,102.27766738109511
2814.2076484279623,168.37909447174343,101.98155856634686
2814.214592756118,170.95874054409524,102.67761537101448
2814.221537084273,170.03589380122457,102.69275409693864
2814.2284814170853,171.40175692376283,102.82385048592185
2814.2354257452407,167.0850971558607,102.46512774320713
2814.242370073396,167.15329746328302,103.38622550470114
2814.2493144013188,168.83597488645682,102.63373403156827
2814.2562587294733,170.59655395891468,102.81600029411928
2814.263203057628,164.29729042434064,102.41995637534524
2814.270147385551,172.23690194174378,102.3575804647746
2814.277091713706,169.7843187523879,102.92141469285741
2814.2840360416285,165.2010070273834,103.07038011529494
2814.290980369784,168.4301088747934,102.98950890058326
2814.2979246977065,167.79169713804572,101.93646475094373
2814.304869025629,169.17337688872817,102.2028076865208
2814.3118133537837,164.8357759884409,102.61474061213272
2814.3187576817063,164.54857359851962,102.21793797100862
2814.325702009628,163.54638749671653,103.04137626543351
2814.3326463375506,163.70363509798472,102.71174165262082
2814.339590665473,167.33422270589335,102.63308801558715
2814.346534993396,175.4939899245269,102.55315863638747
2814.353479321318,171.90252772020608,102.28829844323977
2814.3604236492415,171.16993602234788,102.98684396620452
2814.3673679771646,173.9023478350241,102.66041063949704
2814.3743123050863,172.12025040062804,102.5305977327608
2814.381256633008,172.60557538211606,102.60271570413997
2814.3882009606978,175.41903633678908,102.98980862467037
2814.3951452886213,177.23630903715662,102.37719877748142
2814.402089616543,179.1872068301825,103.00247951549004
2814.4090339442328,180.1861848139897,103.4040436438873
2814.415978272155,184.32374424576915,102.82188730649814
2814.422922599845,185.35348648107993,102.40705552986486
2814.429866927767,182.20144915252718,102.87206512813664
2814.4368112554557,180.99455725491794,102.78128324977641
2814.443755583146,183.36224227918433,102.62306928367279
2814.4506999108353,181.1725447779579,102.2604673870347
2814.457644238758,178.94499686696622,102.20327821880004
2814.4645885664477,183.38445881053826,103.17220382189785
2814.471532894137,180.82166118133318,102.6393518074563
2814.4784772218272,184.19753237162877,102.75535697371593
2814.485421549517,181.06631344535958,102.80572301148642
2814.492365877206,183.00128591226417,102.71290030392377
2814.4993102048948,184.51709364024305,102.14375503307292
2814.506254532584,190.7768738973989,102.3093738067844
2814.513198860041,185.01813123602392,103.24922285079239
2814.5201431877313,184.19168101164655,101.93974642140888
2814.5270875154215,187.32951751966766,103.24144966497315
2814.534031842879,188.6370326468832,102.94808696606749
2814.5409761705687,184.61450934597042,102.58293389138225
2814.5479204980256,199.0324227406877,103.15479367254507
2814.5548648257145,201.1372045586354,103.05389756344087
2814.561809153171,189.18667806115195,102.29880794143267
2814.5687534808603,195.94874387549226,103.90003875913443
2814.5756978083173,198.74521851310806,102.99805757116185
2814.582642135774,192.44321372440254,103.00069271986146
2814.589586463231,190.2534650753612,102.11784558075144
2814.596530790688,195.15341114443072,103.06657493327641
2814.603475118145,196.39889502797314,103.37271483579181
2814.610419445601,190.9151066770644,102.88833160496651
2814.617363773057,194.29437075808892,102.35044968671886
2814.6243081005146,192.82767036256087,102.6208302121993
2814.631252427971,190.65693717471981,103.26540344136707
2814.638196755428,191.84251538847752,103.08757126910417
2814.645141082885,198.637274557316,102.95634541760171
2814.652085410342,194.04237540428835,102.74045749098195
2814.659029737566,197.27907691244354,102.03496612911664
2814.6659740650225,195.70636379888902,102.0041055856286
2814.672918392246,191.07712693963936,103.55096190731713
2814.679862719702,186.95845685728864,103.05078245343923
2814.6868070469263,192.69565657255976,102.2663612140634
2814.693751374384,198.3487970087158,102.33719069884768
2814.7006957016083,192.31993278941195,102.37780665718878
2814.7076400288324,195.3939668102198,102.52180481265327
2814.714584356289,200.21122719460368,102.64355788211901
2814.721528683513,198.4083716500918,102.94038725495147
2814.7284730107376,196.27352871561902,102.13561845296962
2814.735417337961,196.29674551726544,103.77503732527795
2814.742361665184,204.13867836214195,102.79902691097685
2814.749305992408,196.11649355547615,102.75143399341081
2814.7562503196323,200.564497480535,102.07117292081627
2814.763194646856,200.49755817757614,103.50704152249587
2814.77013897408,202.03316793508293,102.36685273318942
2814.777083301072,203.42911855213197,102.48214889443706
2814.784027628296,199.17741957179805,102.78401992132224
2814.79097195552,202.58706312096228,103.04793938489935
2814.79791628251,199.45799086037505,102.77142383851962
2814.8048606097336,197.9511722171501,101.99999356664361
2814.811804936725,195.29896050639786,102.97322108836715
2814.818749263949,195.1616310610077,102.56137014956131
2814.82569359094,193.58732555937672,103.39513237467474
2814.832637918164,195.7451187945244,102.25594927173167
2814.8395822451557,187.23031069075455,102.83669184657602
2814.8465265721466,195.55952168992985,102.80313571182997
2814.8534708991383,191.32239080023305,102.56243192099974
2814.86041522613,186.48625805600227,103.05252468760395
2814.8673595533537,186.97200464984348,103.06516817780002
2814.8743038803445,192.97688800020887,101.98105542082133
2814.8812482073354,192.43603573282826,102.80535334090018
2814.888192534094,201.30654224231625,103.2889683673737
